Sensor ID,Date,o2,co2,temp,label,fruit
109,2023-12-21 00:00:00,20.70606016011611,0.1729464100458496,-0.7143545196384189,Normal,cherry
109,2023-12-21 01:00:00,20.70606016011611,0.1729464100458496,-0.7143545196384189,Normal,cherry
109,2023-12-21 02:00:00,20.56045881792461,0.0013553186529088,-0.8430875310941278,Normal,cherry
109,2023-12-21 03:00:00,20.56045881792461,0.0013553186529088,-0.8430875310941278,Normal,cherry
109,2023-12-21 04:00:00,20.60626852883169,0.2794428286847861,-1.0134630327897736,Normal,cherry
109,2023-12-21 05:00:00,20.60626852883169,0.2794428286847861,-1.0134630327897736,Normal,cherry
109,2023-12-21 06:00:00,20.46857113503905,0.1779942774183406,-1.182260341134235,Normal,cherry
109,2023-12-21 07:00:00,20.46857113503905,0.1779942774183406,-1.182260341134235,Normal,cherry
109,2023-12-21 08:00:00,20.47529254488021,0.0378964777293558,-1.561412316297355,Normal,cherry
109,2023-12-21 09:00:00,20.47529254488021,0.0378964777293558,-1.561412316297355,Normal,cherry
109,2023-12-21 10:00:00,20.53851685746213,-0.088549460807161,-1.1959104794512143,Normal,cherry
109,2023-12-21 11:00:00,20.53851685746213,-0.088549460807161,-1.1959104794512143,Normal,cherry
109,2023-12-21 12:00:00,20.465644176951155,0.1849339144206789,-0.8698433850971776,Normal,cherry
109,2023-12-21 13:00:00,20.465644176951155,0.1849339144206789,-0.8698433850971776,Normal,cherry
109,2023-12-21 14:00:00,20.82648515957764,0.2630499026432699,-0.11843687008578,Normal,cherry
109,2023-12-21 15:00:00,20.82648515957764,0.2630499026432699,-0.11843687008578,Normal,cherry
109,2023-12-21 16:00:00,20.870883522601066,0.2236883683716505,5.068781193971407,Normal,cherry
109,2023-12-21 17:00:00,20.870883522601066,0.2236883683716505,5.068781193971407,Normal,cherry
109,2023-12-21 18:00:00,20.832062435938983,0.1801763445302454,0.7120629499480586,Normal,cherry
109,2023-12-21 19:00:00,20.832062435938983,0.1801763445302454,0.7120629499480586,Normal,cherry
109,2023-12-21 20:00:00,20.962669831291915,-0.0141172765488972,-1.5606177219745263,Normal,cherry
109,2023-12-21 21:00:00,20.962669831291915,-0.0141172765488972,-1.5606177219745263,Normal,cherry
109,2023-12-21 22:00:00,20.92661958858813,0.1855121428261316,-2.155549718977792,Normal,cherry
109,2023-12-21 23:00:00,20.92661958858813,0.1855121428261316,-2.155549718977792,Normal,cherry
109,2023-12-22 00:00:00,20.82063301450075,0.2762458795930202,-2.302174638683712,Normal,cherry
109,2023-12-22 01:00:00,20.82063301450075,0.2762458795930202,-2.302174638683712,Normal,cherry
109,2023-12-22 02:00:00,20.36535500977606,0.0732963634001873,-2.151573598237285,Normal,cherry
109,2023-12-22 03:00:00,20.36535500977606,0.0732963634001873,-2.151573598237285,Normal,cherry
109,2023-12-22 04:00:00,20.82887768008608,0.2413250528142292,-2.457029871013647,Normal,cherry
109,2023-12-22 05:00:00,20.82887768008608,0.2413250528142292,-2.457029871013647,Normal,cherry
109,2023-12-22 06:00:00,20.811632071997888,0.1341735033632566,-2.4966480690934496,Normal,cherry
109,2023-12-22 07:00:00,20.811632071997888,0.1341735033632566,-2.4966480690934496,Normal,cherry
109,2023-12-22 08:00:00,20.798602694482035,0.1471372255911874,-2.803208223848624,Normal,cherry
109,2023-12-22 09:00:00,20.798602694482035,0.1471372255911874,-2.803208223848624,Normal,cherry
109,2023-12-22 10:00:00,20.85454316298044,0.1381562465090278,-0.9836516470193292,Normal,cherry
109,2023-12-22 11:00:00,20.85454316298044,0.1381562465090278,-0.9836516470193292,Normal,cherry
109,2023-12-22 12:00:00,20.8093513070591,0.2947723961948741,-0.6280309947648655,Normal,cherry
109,2023-12-22 13:00:00,20.8093513070591,0.2947723961948741,-0.6280309947648655,Normal,cherry
109,2023-12-22 14:00:00,20.153180728351813,0.5369279581179804,-2.2750342027435044,Normal,cherry
109,2023-12-22 15:00:00,20.153180728351813,0.5369279581179804,-2.2750342027435044,Normal,cherry
109,2023-12-22 16:00:00,20.418235200568823,0.3795643433064598,-2.339784242016691,Normal,cherry
109,2023-12-22 17:00:00,20.418235200568823,0.3795643433064598,-2.339784242016691,Normal,cherry
109,2023-12-22 18:00:00,19.8910435296878,0.7198062918187489,-2.0651370803177134,Normal,cherry
109,2023-12-22 19:00:00,19.8910435296878,0.7198062918187489,-2.0651370803177134,Normal,cherry
109,2023-12-22 20:00:00,19.953417336156893,0.8759396053944813,-2.572255366844091,Normal,cherry
109,2023-12-22 21:00:00,19.953417336156893,0.8759396053944813,-2.572255366844091,Normal,cherry
109,2023-12-22 22:00:00,19.737341552169376,0.9044617409680848,-2.293432565633001,Normal,cherry
109,2023-12-22 23:00:00,19.737341552169376,0.9044617409680848,-2.293432565633001,Normal,cherry
109,2023-12-23 00:00:00,19.48609776840675,0.8075504700597382,-2.14427147383083,Normal,cherry
109,2023-12-23 01:00:00,19.48609776840675,0.8075504700597382,-2.14427147383083,Normal,cherry
109,2023-12-23 02:00:00,19.35059667454123,1.1717395145098006,-2.326360067637661,Normal,cherry
109,2023-12-23 03:00:00,19.35059667454123,1.1717395145098006,-2.326360067637661,Normal,cherry
109,2023-12-23 04:00:00,19.172221602826152,0.8804399277018485,-2.09118543986707,Normal,cherry
109,2023-12-23 05:00:00,19.172221602826152,0.8804399277018485,-2.09118543986707,Normal,cherry
109,2023-12-23 06:00:00,18.636371737565725,1.088547724725137,-2.139030535066349,Normal,cherry
109,2023-12-23 07:00:00,18.636371737565725,1.088547724725137,-2.139030535066349,Normal,cherry
109,2023-12-23 08:00:00,18.717161900716825,1.210689952714988,-2.282745623279337,Normal,cherry
109,2023-12-23 09:00:00,18.717161900716825,1.210689952714988,-2.282745623279337,Normal,cherry
109,2023-12-23 10:00:00,18.10450971132796,1.430992991012246,-2.410152185817579,Normal,cherry
109,2023-12-23 11:00:00,18.10450971132796,1.430992991012246,-2.410152185817579,Normal,cherry
109,2023-12-23 12:00:00,18.120213197745937,1.273233686268275,-2.1564468035675084,Normal,cherry
109,2023-12-23 13:00:00,18.120213197745937,1.273233686268275,-2.1564468035675084,Normal,cherry
109,2023-12-23 14:00:00,18.11117848751138,1.4168072743172713,-2.1798595666736844,Normal,cherry
109,2023-12-23 15:00:00,18.11117848751138,1.4168072743172713,-2.1798595666736844,Normal,cherry
109,2023-12-23 16:00:00,17.711179377500994,1.2975548796377927,-2.54518140208997,Normal,cherry
109,2023-12-23 17:00:00,17.711179377500994,1.2975548796377927,-2.54518140208997,Normal,cherry
109,2023-12-23 18:00:00,17.77438433334714,1.5006617791080452,-2.38620649477206,Normal,cherry
109,2023-12-23 19:00:00,17.77438433334714,1.5006617791080452,-2.38620649477206,Normal,cherry
109,2023-12-23 20:00:00,17.4386895950904,1.3410907078900165,-2.309490264211444,Normal,cherry
109,2023-12-23 21:00:00,17.4386895950904,1.3410907078900165,-2.309490264211444,Normal,cherry
109,2023-12-23 22:00:00,17.63338240565436,1.8715200368044096,-2.615597962012713,Normal,cherry
109,2023-12-23 23:00:00,17.63338240565436,1.8715200368044096,-2.615597962012713,Normal,cherry
109,2023-12-24 00:00:00,17.51764054920377,1.7220550847535467,-2.659966010143173,Normal,cherry
109,2023-12-24 01:00:00,17.51764054920377,1.7220550847535467,-2.659966010143173,Normal,cherry
109,2023-12-24 02:00:00,17.140580668712683,1.3859351984239483,-2.3588681451283384,Normal,cherry
109,2023-12-24 03:00:00,17.140580668712683,1.3859351984239483,-2.3588681451283384,Normal,cherry
109,2023-12-24 04:00:00,17.20353947423417,1.723012116901924,-2.304726317059282,Normal,cherry
109,2023-12-24 05:00:00,17.20353947423417,1.723012116901924,-2.304726317059282,Normal,cherry
