Sensor ID,Date,o2,co2,temp,label,fruit
79,2023-12-21 00:00:00,20.49069641831167,-0.1866045682115191,1.825964909879362,Normal,cherry
79,2023-12-21 01:00:00,20.55277111340828,0.312425656825411,1.431883620503582,Normal,cherry
79,2023-12-21 02:00:00,20.93780896460889,-0.0747084598486669,1.121783894899815,Normal,cherry
79,2023-12-21 03:00:00,20.534957319780723,-0.0193653023606133,1.2223212592425097,Normal,cherry
79,2023-12-21 04:00:00,20.4890456516454,-0.0381814667202127,0.9983979526737746,Normal,cherry
79,2023-12-21 05:00:00,20.857671876693345,0.16522026868359,0.6340222286256724,Normal,cherry
79,2023-12-21 06:00:00,20.618349527639136,-0.2563469047719387,0.7438776739718687,Normal,cherry
79,2023-12-21 07:00:00,20.6285022873442,0.1719198853680625,0.7978186551752221,Normal,cherry
79,2023-12-21 08:00:00,20.724185653532217,0.2234324469863539,0.3486543858452806,Normal,cherry
79,2023-12-21 09:00:00,20.45812714873765,0.2242890648865427,0.4934979563921627,Normal,cherry
79,2023-12-21 10:00:00,20.77930813115909,-0.0292058161022655,0.2996178296056921,Normal,cherry
79,2023-12-21 11:00:00,20.42567719549888,0.2979947954947884,0.0821662683082382,Normal,cherry
79,2023-12-21 12:00:00,20.672120713805736,-0.2616585252240777,0.9446728823404918,Normal,cherry
79,2023-12-21 13:00:00,20.658249984574027,-0.1065207775563353,0.5245924431573298,Normal,cherry
79,2023-12-21 14:00:00,20.48055420033927,0.0400434476124958,0.618253371887855,Normal,cherry
79,2023-12-21 15:00:00,20.792842028778,0.2616043286136343,2.017109969886352,Normal,cherry
79,2023-12-21 16:00:00,20.492154932169427,-0.0937313417440626,11.863346198920595,Normal,cherry
79,2023-12-21 17:00:00,20.25165609434985,0.1604103225914269,15.275908695074056,Normal,cherry
79,2023-12-21 18:00:00,20.86514935867976,0.2459903433023245,2.8812773399654024,Normal,cherry
79,2023-12-21 19:00:00,20.9234221035112,0.0997505140610045,2.22564360838412,Normal,cherry
79,2023-12-21 20:00:00,20.467261037867125,0.0032563519011277,1.1355102683951932,Normal,cherry
79,2023-12-21 21:00:00,20.41587828208512,0.1136243111426685,0.9281183507407234,Normal,cherry
79,2023-12-21 22:00:00,20.64435894446549,0.5736443617517194,0.7624962947295563,Normal,cherry
79,2023-12-21 23:00:00,20.952981212090368,0.1214982152000638,0.9181082498096496,Normal,cherry
79,2023-12-22 00:00:00,20.65547392716212,0.2553147266125001,0.686732768448685,Normal,cherry
79,2023-12-22 01:00:00,20.65737254158821,-0.0594873796243931,0.3748666150584737,Normal,cherry
79,2023-12-22 02:00:00,20.7805592093524,-0.0181167408487863,0.5718870558931224,Normal,cherry
79,2023-12-22 03:00:00,20.438385110900168,0.164000720266862,0.4812024784743509,Normal,cherry
79,2023-12-22 04:00:00,20.767244853004765,0.0168387993414059,0.3570155256831561,Normal,cherry
79,2023-12-22 05:00:00,20.727750827053548,0.3957915330013355,-0.055526602684287,Normal,cherry
79,2023-12-22 06:00:00,20.61699189345101,0.1069095364541164,0.0550956718549437,Normal,cherry
79,2023-12-22 07:00:00,20.55027249809364,0.3004232856637827,0.1955349962904312,Normal,cherry
79,2023-12-22 08:00:00,20.39753511929345,-0.1587059549886428,0.0262670102770809,Normal,cherry
79,2023-12-22 09:00:00,20.48657008495581,0.4045692960100244,-0.3302245597750046,Normal,cherry
79,2023-12-22 10:00:00,21.00191000410031,0.3364778231225764,0.1188701118260449,Normal,cherry
