Sensor ID,Date,o2,co2,temp,label,fruit
19,2023-12-21 00:00:00,20.7090826585327,0.0308838002180442,0.997742168535342,Normal,cherry
19,2023-12-21 01:00:00,20.7090826585327,0.0308838002180442,0.997742168535342,Normal,cherry
19,2023-12-21 02:00:00,20.742663321071863,0.1891813047855932,0.4081489690050568,Normal,cherry
19,2023-12-21 03:00:00,20.742663321071863,0.1891813047855932,0.4081489690050568,Normal,cherry
19,2023-12-21 04:00:00,20.7683416980489,0.0641171806979722,0.0023261711380698,Normal,cherry
19,2023-12-21 05:00:00,20.7683416980489,0.0641171806979722,0.0023261711380698,Normal,cherry
19,2023-12-21 06:00:00,20.70543457886976,-0.0772038139821351,-0.1233313022098836,Normal,cherry
19,2023-12-21 07:00:00,20.70543457886976,-0.0772038139821351,-0.1233313022098836,Normal,cherry
19,2023-12-21 08:00:00,20.56011902937816,0.1595402470170277,-0.3147806838030239,Normal,cherry
19,2023-12-21 09:00:00,20.56011902937816,0.1595402470170277,-0.3147806838030239,Normal,cherry
19,2023-12-21 10:00:00,20.472376159211624,-0.0097231195892494,0.2821471116992413,Normal,cherry
19,2023-12-21 11:00:00,20.472376159211624,-0.0097231195892494,0.2821471116992413,Normal,cherry
19,2023-12-21 12:00:00,20.414620402371604,0.3188258639176891,1.7694291801829287,Normal,cherry
19,2023-12-21 13:00:00,20.414620402371604,0.3188258639176891,1.7694291801829287,Normal,cherry
19,2023-12-21 14:00:00,20.3759680753584,0.0636850877845498,1.221570015352074,Normal,cherry
19,2023-12-21 15:00:00,20.3759680753584,0.0636850877845498,1.221570015352074,Normal,cherry
19,2023-12-21 16:00:00,20.518336314476056,-0.0489381638819188,1.6830242343176198,Normal,cherry
19,2023-12-21 17:00:00,20.518336314476056,-0.0489381638819188,1.6830242343176198,Normal,cherry
19,2023-12-21 18:00:00,20.249193517611545,0.0551917886982291,1.3654932465907197,Normal,cherry
19,2023-12-21 19:00:00,20.249193517611545,0.0551917886982291,1.3654932465907197,Normal,cherry
19,2023-12-21 20:00:00,20.72867297506728,0.1251931393561606,1.4174343433080476,Normal,cherry
19,2023-12-21 21:00:00,20.72867297506728,0.1251931393561606,1.4174343433080476,Normal,cherry
19,2023-12-21 22:00:00,20.332872307174974,0.0716823427252159,1.4304430554664709,Normal,cherry
19,2023-12-21 23:00:00,20.332872307174974,0.0716823427252159,1.4304430554664709,Normal,cherry
19,2023-12-22 00:00:00,20.38118973712771,0.311702281574597,1.0203309188773368,Normal,cherry
19,2023-12-22 01:00:00,20.38118973712771,0.311702281574597,1.0203309188773368,Normal,cherry
