Sensor ID,Date,o2,co2,temp,label,fruit
107,2023-12-21 00:00:00,20.61039439842205,0.081233607577393,1.3718842704063217,Normal,cherry
107,2023-12-21 01:00:00,20.61039439842205,0.081233607577393,1.3718842704063217,Normal,cherry
107,2023-12-21 02:00:00,20.50216079861209,0.0901682569569444,1.17881253175165,Normal,cherry
107,2023-12-21 03:00:00,20.50216079861209,0.0901682569569444,1.17881253175165,Normal,cherry
107,2023-12-21 04:00:00,20.770295769116203,0.145663147233705,0.7559027893589533,Normal,cherry
107,2023-12-21 05:00:00,20.770295769116203,0.145663147233705,0.7559027893589533,Normal,cherry
107,2023-12-21 06:00:00,20.502214559703443,-0.0243177520063075,0.471161467518551,Normal,cherry
107,2023-12-21 07:00:00,20.502214559703443,-0.0243177520063075,0.471161467518551,Normal,cherry
107,2023-12-21 08:00:00,20.54472351692277,0.038346686346194,0.1338781525396482,Normal,cherry
107,2023-12-21 09:00:00,20.54472351692277,0.038346686346194,0.1338781525396482,Normal,cherry
107,2023-12-21 10:00:00,20.699259690478225,-0.0567560327645193,0.6135881734501962,Normal,cherry
107,2023-12-21 11:00:00,20.699259690478225,-0.0567560327645193,0.6135881734501962,Normal,cherry
107,2023-12-21 12:00:00,20.474208138358435,0.2396282071098917,0.6844324570981402,Normal,cherry
107,2023-12-21 13:00:00,20.474208138358435,0.2396282071098917,0.6844324570981402,Normal,cherry
107,2023-12-21 14:00:00,20.812790892646643,0.1273670964012005,1.556086652193528,Normal,cherry
107,2023-12-21 15:00:00,20.812790892646643,0.1273670964012005,1.556086652193528,Normal,cherry
107,2023-12-21 16:00:00,20.66715947266336,-0.0418459895485355,7.557039110814572,Normal,cherry
107,2023-12-21 17:00:00,20.66715947266336,-0.0418459895485355,7.557039110814572,Normal,cherry
107,2023-12-21 18:00:00,20.639060835467664,-0.2919305210640464,2.928324337235148,Normal,cherry
107,2023-12-21 19:00:00,20.639060835467664,-0.2919305210640464,2.928324337235148,Normal,cherry
107,2023-12-21 20:00:00,21.117618051172247,-0.1291029075712335,0.8993141343790407,Normal,cherry
107,2023-12-21 21:00:00,21.117618051172247,-0.1291029075712335,0.8993141343790407,Normal,cherry
107,2023-12-21 22:00:00,20.79401015776392,0.0997749562879005,0.3580143683098609,Normal,cherry
107,2023-12-21 23:00:00,20.79401015776392,0.0997749562879005,0.3580143683098609,Normal,cherry
107,2023-12-22 00:00:00,20.90924661861178,0.1764868131077146,0.2728907227293515,Normal,cherry
107,2023-12-22 01:00:00,20.90924661861178,0.1764868131077146,0.2728907227293515,Normal,cherry
107,2023-12-22 02:00:00,20.802219676477115,0.1350887306926915,-0.1853192522528145,Normal,cherry
107,2023-12-22 03:00:00,20.802219676477115,0.1350887306926915,-0.1853192522528145,Normal,cherry
107,2023-12-22 04:00:00,20.703756753765823,0.1444633703783626,-0.3280167268655607,Normal,cherry
107,2023-12-22 05:00:00,20.703756753765823,0.1444633703783626,-0.3280167268655607,Normal,cherry
107,2023-12-22 06:00:00,20.909860674764527,0.1530902078367434,-0.6887320455422482,Normal,cherry
107,2023-12-22 07:00:00,20.909860674764527,0.1530902078367434,-0.6887320455422482,Normal,cherry
107,2023-12-22 08:00:00,20.61798347046641,0.2381235718875348,-0.6157011874770083,Normal,cherry
107,2023-12-22 09:00:00,20.61798347046641,0.2381235718875348,-0.6157011874770083,Normal,cherry
107,2023-12-22 10:00:00,20.664048216287185,0.024898026197858,1.6622195405727758,Normal,cherry
107,2023-12-22 11:00:00,20.664048216287185,0.024898026197858,1.6622195405727758,Normal,cherry
107,2023-12-22 12:00:00,20.795306352808016,0.1930596097301137,1.6712727955460294,Normal,cherry
107,2023-12-22 13:00:00,20.795306352808016,0.1930596097301137,1.6712727955460294,Normal,cherry
107,2023-12-22 14:00:00,20.58333443704218,0.6339049255634119,0.0061056725241057,Normal,cherry
107,2023-12-22 15:00:00,20.58333443704218,0.6339049255634119,0.0061056725241057,Normal,cherry
107,2023-12-22 16:00:00,20.17093608282321,0.4456501178496405,-0.0390414865852765,Normal,cherry
107,2023-12-22 17:00:00,20.17093608282321,0.4456501178496405,-0.0390414865852765,Normal,cherry
107,2023-12-22 18:00:00,19.94652302406086,0.7714224577696523,0.1312413878796902,Normal,cherry
107,2023-12-22 19:00:00,19.94652302406086,0.7714224577696523,0.1312413878796902,Normal,cherry
107,2023-12-22 20:00:00,19.90433975559523,0.6810006335125756,0.0218449097667866,Normal,cherry
107,2023-12-22 21:00:00,19.90433975559523,0.6810006335125756,0.0218449097667866,Normal,cherry
107,2023-12-22 22:00:00,19.71920067973376,1.012943433812362,-0.0291711445984875,Normal,cherry
107,2023-12-22 23:00:00,19.71920067973376,1.012943433812362,-0.0291711445984875,Normal,cherry
107,2023-12-23 00:00:00,19.12190384268342,1.0018847997162352,-0.2406127345683758,Normal,cherry
107,2023-12-23 01:00:00,19.12190384268342,1.0018847997162352,-0.2406127345683758,Normal,cherry
107,2023-12-23 02:00:00,19.24246815493344,0.9924795125204532,-0.2898145492124376,Normal,cherry
107,2023-12-23 03:00:00,19.24246815493344,0.9924795125204532,-0.2898145492124376,Normal,cherry
107,2023-12-23 04:00:00,18.999144917508247,0.8251265822330985,-0.195175564087611,Normal,cherry
107,2023-12-23 05:00:00,18.999144917508247,0.8251265822330985,-0.195175564087611,Normal,cherry
