Sensor ID,Date,o2,co2,temp,label,fruit
135,2023-12-21 00:00:00,20.630898732871906,0.3703775988284705,0.6707121792527663,Normal,cherry
135,2023-12-21 01:00:00,20.630898732871906,0.3703775988284705,0.6707121792527663,Normal,cherry
135,2023-12-21 02:00:00,20.512060366054293,0.1403767683118763,0.5725324633182851,Normal,cherry
135,2023-12-21 03:00:00,20.512060366054293,0.1403767683118763,0.5725324633182851,Normal,cherry
135,2023-12-21 04:00:00,20.61541790309637,0.0504827265806034,0.6160595906234189,Normal,cherry
135,2023-12-21 05:00:00,20.61541790309637,0.0504827265806034,0.6160595906234189,Normal,cherry
135,2023-12-21 06:00:00,20.575797197406803,-0.0033146935869356,0.2832466436157367,Normal,cherry
135,2023-12-21 07:00:00,20.575797197406803,-0.0033146935869356,0.2832466436157367,Normal,cherry
135,2023-12-21 08:00:00,20.408261949871825,0.1473170236450373,-0.0333981124961644,Normal,cherry
135,2023-12-21 09:00:00,20.408261949871825,0.1473170236450373,-0.0333981124961644,Normal,cherry
135,2023-12-21 10:00:00,20.712566736305625,0.0274796662367868,-0.0465903972582001,Normal,cherry
135,2023-12-21 11:00:00,20.712566736305625,0.0274796662367868,-0.0465903972582001,Normal,cherry
135,2023-12-21 12:00:00,20.523232891121506,0.2333755602246524,0.2551445832004748,Normal,cherry
135,2023-12-21 13:00:00,20.523232891121506,0.2333755602246524,0.2551445832004748,Normal,cherry
135,2023-12-21 14:00:00,20.30546962352275,-0.0493370720294434,0.6740342071044293,Normal,cherry
135,2023-12-21 15:00:00,20.30546962352275,-0.0493370720294434,0.6740342071044293,Normal,cherry
135,2023-12-21 16:00:00,20.80110329325105,-0.0022497634547238,9.718731273852026,Normal,cherry
135,2023-12-21 17:00:00,20.80110329325105,-0.0022497634547238,9.718731273852026,Normal,cherry
135,2023-12-21 18:00:00,20.427642511909035,0.2507543100672891,2.6035187855103867,Normal,cherry
135,2023-12-21 19:00:00,20.427642511909035,0.2507543100672891,2.6035187855103867,Normal,cherry
135,2023-12-21 20:00:00,20.57937880519127,0.111634340768577,1.4477449349822873,Normal,cherry
135,2023-12-21 21:00:00,20.57937880519127,0.111634340768577,1.4477449349822873,Normal,cherry
135,2023-12-21 22:00:00,20.478511590556213,0.3431704649621613,1.165381818868472,Normal,cherry
135,2023-12-21 23:00:00,20.478511590556213,0.3431704649621613,1.165381818868472,Normal,cherry
135,2023-12-22 00:00:00,20.21921882688793,0.2508599000651174,0.6157214945996897,Normal,cherry
135,2023-12-22 01:00:00,20.21921882688793,0.2508599000651174,0.6157214945996897,Normal,cherry
135,2023-12-22 02:00:00,20.2355978524683,-0.0317708593897042,0.8194579351462411,Normal,cherry
