Sensor ID,Date,o2,co2,temp,label,fruit
144,2023-12-21 00:00:00,20.625711777131468,0.2230239630082855,1.5185802640739476,Normal,cherry
144,2023-12-21 01:00:00,20.625711777131468,0.2230239630082855,1.5185802640739476,Normal,cherry
144,2023-12-21 02:00:00,21.00714665996831,-0.1716638461097695,1.0823372867156746,Normal,cherry
144,2023-12-21 03:00:00,21.00714665996831,-0.1716638461097695,1.0823372867156746,Normal,cherry
144,2023-12-21 04:00:00,20.70305135989647,0.0406400697328426,0.802504142788145,Normal,cherry
144,2023-12-21 05:00:00,20.70305135989647,0.0406400697328426,0.802504142788145,Normal,cherry
144,2023-12-21 06:00:00,20.54176898173816,0.1641330876550912,0.4266236808384637,Normal,cherry
144,2023-12-21 07:00:00,20.54176898173816,0.1641330876550912,0.4266236808384637,Normal,cherry
144,2023-12-21 08:00:00,20.9045664167446,0.1369994790711468,0.1925006072971927,Normal,cherry
144,2023-12-21 09:00:00,20.9045664167446,0.1369994790711468,0.1925006072971927,Normal,cherry
144,2023-12-21 10:00:00,20.62914900000388,0.2871998728982249,1.1274166150859444,Normal,cherry
144,2023-12-21 11:00:00,20.62914900000388,0.2871998728982249,1.1274166150859444,Normal,cherry
144,2023-12-21 12:00:00,20.509139112445656,0.0092871925096463,7.8549135416705775,Normal,cherry
144,2023-12-21 13:00:00,20.509139112445656,0.0092871925096463,7.8549135416705775,Normal,cherry
144,2023-12-21 14:00:00,20.76189075343742,0.2452462157000148,6.407363060490444,Normal,cherry
144,2023-12-21 15:00:00,20.76189075343742,0.2452462157000148,6.407363060490444,Normal,cherry
144,2023-12-21 16:00:00,21.156452414174,-0.1775895843038807,1.5695571319252222,Normal,cherry
144,2023-12-21 17:00:00,21.156452414174,-0.1775895843038807,1.5695571319252222,Normal,cherry
144,2023-12-21 18:00:00,20.566480524792347,-0.1087325995424974,2.580387141397599,Normal,cherry
144,2023-12-21 19:00:00,20.566480524792347,-0.1087325995424974,2.580387141397599,Normal,cherry
144,2023-12-21 20:00:00,21.10944032380445,0.0231939905577777,0.1489502438168739,Normal,cherry
144,2023-12-21 21:00:00,21.10944032380445,0.0231939905577777,0.1489502438168739,Normal,cherry
144,2023-12-21 22:00:00,20.99423498160748,0.0384920912422126,-0.6466178251497174,Normal,cherry
144,2023-12-21 23:00:00,20.99423498160748,0.0384920912422126,-0.6466178251497174,Normal,cherry
144,2023-12-22 00:00:00,20.71874814292856,0.1421634346427321,-0.4512106548792719,Normal,cherry
144,2023-12-22 01:00:00,20.71874814292856,0.1421634346427321,-0.4512106548792719,Normal,cherry
144,2023-12-22 02:00:00,20.863807587013834,0.1611040652954824,-0.365522000003622,Normal,cherry
144,2023-12-22 03:00:00,20.863807587013834,0.1611040652954824,-0.365522000003622,Normal,cherry
144,2023-12-22 04:00:00,20.65360560232573,0.1040641903965987,-0.9404365200094812,Normal,cherry
144,2023-12-22 05:00:00,20.65360560232573,0.1040641903965987,-0.9404365200094812,Normal,cherry
144,2023-12-22 06:00:00,20.743846021396703,0.0682001773336061,-0.8248464587758375,Normal,cherry
144,2023-12-22 07:00:00,20.743846021396703,0.0682001773336061,-0.8248464587758375,Normal,cherry
144,2023-12-22 08:00:00,20.312653907837245,0.1634848454187039,-1.0453719361584546,Normal,cherry
144,2023-12-22 09:00:00,20.312653907837245,0.1634848454187039,-1.0453719361584546,Normal,cherry
144,2023-12-22 10:00:00,20.811874953992984,-0.0324875206210386,1.974297215197412,Normal,cherry
144,2023-12-22 11:00:00,20.811874953992984,-0.0324875206210386,1.974297215197412,Normal,cherry
144,2023-12-22 12:00:00,20.504479569277315,0.4211220848376195,2.7154764949929024,Normal,cherry
144,2023-12-22 13:00:00,20.504479569277315,0.4211220848376195,2.7154764949929024,Normal,cherry
144,2023-12-22 14:00:00,20.172844134619428,0.5268797301020955,1.2949569275835977,Normal,cherry
144,2023-12-22 15:00:00,20.172844134619428,0.5268797301020955,1.2949569275835977,Normal,cherry
144,2023-12-22 16:00:00,19.853401416116395,0.4774092565637136,0.5181518904505955,Normal,cherry
144,2023-12-22 17:00:00,19.853401416116395,0.4774092565637136,0.5181518904505955,Normal,cherry
144,2023-12-22 18:00:00,19.77625408965515,0.702109297220439,0.2579244809301068,Normal,cherry
144,2023-12-22 19:00:00,19.77625408965515,0.702109297220439,0.2579244809301068,Normal,cherry
144,2023-12-22 20:00:00,19.53464399165709,0.648602531814559,0.1984797639954362,Normal,cherry
144,2023-12-22 21:00:00,19.53464399165709,0.648602531814559,0.1984797639954362,Normal,cherry
144,2023-12-22 22:00:00,19.33243620898766,0.6264850285166877,-0.1614585709917135,Normal,cherry
144,2023-12-22 23:00:00,19.33243620898766,0.6264850285166877,-0.1614585709917135,Normal,cherry
144,2023-12-23 00:00:00,19.132907258578168,0.9621154903962764,-0.0257854679448271,Normal,cherry
144,2023-12-23 01:00:00,19.132907258578168,0.9621154903962764,-0.0257854679448271,Normal,cherry
144,2023-12-23 02:00:00,18.74881020086035,0.9719641693486062,0.2449570009586069,Normal,cherry
144,2023-12-23 03:00:00,18.74881020086035,0.9719641693486062,0.2449570009586069,Normal,cherry
144,2023-12-23 04:00:00,18.49442996521116,0.8310279890546525,-0.0785622528986253,Normal,cherry
144,2023-12-23 05:00:00,18.49442996521116,0.8310279890546525,-0.0785622528986253,Normal,cherry
144,2023-12-23 06:00:00,18.112151410427348,0.8531434578525311,-0.1198010533327826,Normal,cherry
144,2023-12-23 07:00:00,18.112151410427348,0.8531434578525311,-0.1198010533327826,Normal,cherry
144,2023-12-23 08:00:00,17.75731502606329,1.033915411748871,0.0241105212030583,Normal,cherry
144,2023-12-23 09:00:00,17.75731502606329,1.033915411748871,0.0241105212030583,Normal,cherry
144,2023-12-23 10:00:00,17.746736691240702,1.2037669856566715,-0.0688201680565551,Normal,cherry
144,2023-12-23 11:00:00,17.746736691240702,1.2037669856566715,-0.0688201680565551,Normal,cherry
144,2023-12-23 12:00:00,17.632034484192634,1.1271677998608285,0.2461157939049366,Normal,cherry
144,2023-12-23 13:00:00,17.632034484192634,1.1271677998608285,0.2461157939049366,Normal,cherry
144,2023-12-23 14:00:00,17.251636774616934,1.4235936326116851,0.2286247796070143,Normal,cherry
144,2023-12-23 15:00:00,17.251636774616934,1.4235936326116851,0.2286247796070143,Normal,cherry
144,2023-12-23 16:00:00,17.045638944718206,1.5833209276615328,-0.3278493157258491,Normal,cherry
144,2023-12-23 17:00:00,17.045638944718206,1.5833209276615328,-0.3278493157258491,Normal,cherry
144,2023-12-23 18:00:00,16.94676720928799,1.44291517763688,-0.1567090481206445,Normal,cherry
144,2023-12-23 19:00:00,16.94676720928799,1.44291517763688,-0.1567090481206445,Normal,cherry
144,2023-12-23 20:00:00,16.784566715341796,1.52222963034956,-0.1049282575931311,Normal,cherry
144,2023-12-23 21:00:00,16.784566715341796,1.52222963034956,-0.1049282575931311,Normal,cherry
144,2023-12-23 22:00:00,16.58223739232779,1.6676178184982609,-0.3505712548456027,Normal,cherry
144,2023-12-23 23:00:00,16.58223739232779,1.6676178184982609,-0.3505712548456027,Normal,cherry
