Sensor ID,Date,o2,co2,temp,label,fruit
28,2023-12-21 00:00:00,20.727668809787083,-0.10054124734766334,1.052275475917338,"Normal,Low CO2",cherry
28,2023-12-21 01:00:00,20.885584582290903,0.1804974659871307,0.8021054062279904,"Normal,Low CO2",cherry
28,2023-12-21 02:00:00,20.57718789169263,-0.022426733675441096,0.6941600770986955,"Normal,Low CO2",cherry
28,2023-12-21 03:00:00,20.56659413303857,0.08578848593833685,0.678075612206523,"Normal,Low CO2",cherry
28,2023-12-21 04:00:00,20.835081007738935,-0.09836348643759243,0.6919768146475881,"Normal,Low CO2",cherry
28,2023-12-21 05:00:00,20.61192498236145,0.0133123879753662,0.5375239315394709,"Normal,Low CO2",cherry
28,2023-12-21 06:00:00,20.730137227987342,-0.09120516245882435,0.11550646742738625,"Normal,Low CO2",cherry
28,2023-12-21 07:00:00,20.679087205598265,0.004104221803307349,0.1384143018330476,"Normal,Low CO2",cherry
28,2023-12-21 08:00:00,20.52129769477849,-0.1048740260860473,-0.0798198015522234,"Normal,Low CO2",cherry
28,2023-12-21 09:00:00,20.447556090246998,0.14744915079586718,-0.03936727072733964,"Normal,Low CO2",cherry
28,2023-12-21 10:00:00,20.79445630252669,0.0822695600755244,-0.0958430289630952,"Normal,Low CO2",cherry
28,2023-12-21 11:00:00,20.703817864211125,0.1047184443630922,2.4970259950497837,"Normal,Low CO2",cherry
28,2023-12-21 12:00:00,20.3976061926801,0.2388117079021177,8.265136971482542,"Normal,Low CO2",cherry
28,2023-12-21 13:00:00,20.426038047278812,-0.032773026182492546,9.815496256679308,"Normal,Low CO2",cherry
28,2023-12-21 14:00:00,20.355292152596512,0.2065728668147235,11.6204745335396,"Normal,Low CO2",cherry
28,2023-12-21 15:00:00,20.615629181640145,0.08257759291165476,3.2162200335874007,"Normal,Low CO2",cherry
28,2023-12-21 16:00:00,20.73612201238894,0.1975429392029111,1.0106264675074046,"Normal,Low CO2",cherry
28,2023-12-21 17:00:00,20.700203980045906,0.2543148147793674,0.6126367586328746,"Normal,Low CO2",cherry
28,2023-12-21 18:00:00,20.842584542340145,0.11703806842653966,2.2057155253797216,"Normal,Low CO2",cherry
28,2023-12-21 19:00:00,20.63577416159211,-0.01489924177914705,2.545165672447199,"Normal,Low CO2",cherry
28,2023-12-21 20:00:00,20.55246794037626,0.21954936562582494,-0.40782835568819875,"Normal,Low CO2",cherry
28,2023-12-21 21:00:00,20.6851245124516,0.1466603117637541,-0.7199623271274393,"Normal,Low CO2",cherry
