Sensor ID,Date,o2,co2,temp,label,fruit
26,2023-12-21 00:00:00,21.10473319814614,-0.040042347698200746,1.421939708903654,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 01:00:00,20.843304026954787,-0.0620184909190416,1.5951363911086376,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 02:00:00,20.815444508899933,-0.02264980609423005,1.3673320281741286,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 03:00:00,20.795803709848897,0.16271822479797454,0.9968750146522394,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 04:00:00,20.993634145308363,-0.013008568825591288,0.8123953337009342,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 05:00:00,20.928338675700246,-0.0820225966144353,0.814131614733639,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 06:00:00,21.01830086041926,-0.0755762729084533,0.5619222008001747,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 07:00:00,20.812161392306365,-0.05398517210461495,0.39717550057799067,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 08:00:00,21.26294368310728,0.1240589499227564,0.3084629776799485,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 09:00:00,20.95862472293678,0.023241678965836902,0.15854655059590309,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 10:00:00,20.80488288487913,0.4320804665364518,0.1789086057522726,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 11:00:00,20.888243550852145,0.0438461141867817,3.0029391028037216,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 12:00:00,20.64449503517679,0.26365190180655906,6.165237908089499,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 13:00:00,20.6803866201264,0.1700583460403519,8.771897081493872,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 14:00:00,20.75406211591657,0.1432586966629342,10.191614583308777,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 15:00:00,20.724226252337623,0.1145344067314483,3.0298762653420948,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 16:00:00,20.85445482969393,0.10630298778028711,1.7391884158312834,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 17:00:00,20.833663680855082,0.011039184949258748,1.1069921204367383,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 18:00:00,21.00855231904378,0.2285785390966157,1.819360726103885,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 19:00:00,20.792907710726485,0.1899539484811727,1.8658740077565859,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 20:00:00,20.968759361005233,0.0855232489187904,1.4430035264626633,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 21:00:00,20.91289497733442,-0.0263539319604566,1.2113713603137564,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 22:00:00,20.795316728593725,-0.0229204368198596,1.1392591236313698,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-21 23:00:00,20.8519596952537,0.07313885331437064,1.1920271814975627,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 00:00:00,20.796046809965432,0.16667098247988288,1.0930862585920789,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 01:00:00,20.749889890197522,0.09363106835785734,1.2581149044827962,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 02:00:00,20.748527962702283,0.13711658456315534,1.5414325096959227,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 03:00:00,20.61875096789187,0.16923676723378686,1.5014841672136607,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 04:00:00,20.817149361395774,0.13735524029219487,1.265381047794493,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 05:00:00,20.834957178856936,0.31004208219235807,0.8436554456376812,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 06:00:00,20.692041405582764,0.1575744006990634,1.024501017309853,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 07:00:00,20.750978684677,0.21668564338842425,0.803594281630297,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 08:00:00,20.484356732120197,0.023465949678878047,0.9802422945532909,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 09:00:00,20.9179035933223,0.19268931729597666,0.9086432334859067,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 10:00:00,21.069265238346013,0.11963716887161145,0.8473813119279372,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 11:00:00,20.822164015678304,0.153144150417752,2.744076266782127,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 12:00:00,20.639760821493805,0.102294613955227,5.090521833049219,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 13:00:00,20.624018650641403,0.05391398990709034,1.9697656685303548,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
26,2023-12-22 14:00:00,20.534607660133183,0.33678083495537003,1.5063794148485217,"CO2 Problem,O2 Problem,Low CO2,High O2",cherry
