Sensor ID,Date,o2,co2,temp,label,fruit
20,2023-12-21 00:00:00,20.14943380346372,0.0370301040408148,0.0297116702581539,Normal,cherry
20,2023-12-21 01:00:00,20.14943380346372,0.0370301040408148,0.0297116702581539,Normal,cherry
20,2023-12-21 02:00:00,20.044647510536567,0.1540512211801857,-0.3952775379155986,Normal,cherry
20,2023-12-21 03:00:00,20.044647510536567,0.1540512211801857,-0.3952775379155986,Normal,cherry
20,2023-12-21 04:00:00,20.17025688778686,-0.0685268326340812,-0.1776251698144568,Normal,cherry
20,2023-12-21 05:00:00,20.17025688778686,-0.0685268326340812,-0.1776251698144568,Normal,cherry
20,2023-12-21 06:00:00,19.98513117240424,-0.0341875037387976,-0.7099575017417501,Normal,cherry
20,2023-12-21 07:00:00,19.98513117240424,-0.0341875037387976,-0.7099575017417501,Normal,cherry
20,2023-12-21 08:00:00,20.19095275162329,0.1642023325564479,-0.8233562170001301,Normal,cherry
20,2023-12-21 09:00:00,20.19095275162329,0.1642023325564479,-0.8233562170001301,Normal,cherry
20,2023-12-21 10:00:00,20.03404552869291,0.1604153646303422,0.0875033075949804,Normal,cherry
20,2023-12-21 11:00:00,20.03404552869291,0.1604153646303422,0.0875033075949804,Normal,cherry
20,2023-12-21 12:00:00,20.52777654942903,0.1186217659209291,-0.2681635615247178,Normal,cherry
20,2023-12-21 13:00:00,20.52777654942903,0.1186217659209291,-0.2681635615247178,Normal,cherry
20,2023-12-21 14:00:00,20.295204514974543,-0.0210993443501264,-0.2510181225373173,Normal,cherry
20,2023-12-21 15:00:00,20.295204514974543,-0.0210993443501264,-0.2510181225373173,Normal,cherry
20,2023-12-21 16:00:00,20.46990634007092,0.4906141771265969,0.5545169797760383,Normal,cherry
20,2023-12-21 17:00:00,20.46990634007092,0.4906141771265969,0.5545169797760383,Normal,cherry
20,2023-12-21 18:00:00,20.372697477912872,0.2216400679051806,0.1297270826862596,Normal,cherry
20,2023-12-21 19:00:00,20.372697477912872,0.2216400679051806,0.1297270826862596,Normal,cherry
20,2023-12-21 20:00:00,20.46354856557869,0.1587161203557218,0.1663762292932871,Normal,cherry
20,2023-12-21 21:00:00,20.46354856557869,0.1587161203557218,0.1663762292932871,Normal,cherry
20,2023-12-21 22:00:00,20.301708436579503,0.0924892812288701,0.1760579290339041,Normal,cherry
20,2023-12-21 23:00:00,20.301708436579503,0.0924892812288701,0.1760579290339041,Normal,cherry
20,2023-12-22 00:00:00,19.939448998807418,0.078201717063021,-0.4567791990339862,Normal,cherry
20,2023-12-22 01:00:00,19.939448998807418,0.078201717063021,-0.4567791990339862,Normal,cherry
20,2023-12-22 02:00:00,20.282260253994554,0.465493869406578,-0.1632080628437157,Normal,cherry
20,2023-12-22 03:00:00,20.282260253994554,0.465493869406578,-0.1632080628437157,Normal,cherry
20,2023-12-22 04:00:00,20.15104455976406,0.380190336396134,-0.029831745524515,Normal,cherry
20,2023-12-22 05:00:00,20.15104455976406,0.380190336396134,-0.029831745524515,Normal,cherry
20,2023-12-22 06:00:00,20.21018247320828,0.3252538021370647,-0.4986591660323984,Normal,cherry
20,2023-12-22 07:00:00,20.21018247320828,0.3252538021370647,-0.4986591660323984,Normal,cherry
20,2023-12-22 08:00:00,19.98565028419864,0.2204422857166244,-0.8909484549880723,Normal,cherry
20,2023-12-22 09:00:00,19.98565028419864,0.2204422857166244,-0.8909484549880723,Normal,cherry
20,2023-12-22 10:00:00,20.030169347985943,0.4075661925823906,0.3726301033045477,Normal,cherry
20,2023-12-22 11:00:00,20.030169347985943,0.4075661925823906,0.3726301033045477,Normal,cherry
20,2023-12-22 12:00:00,20.027067560357622,0.4278948348128563,0.1016211966799127,Normal,cherry
20,2023-12-22 13:00:00,20.027067560357622,0.4278948348128563,0.1016211966799127,Normal,cherry
20,2023-12-22 14:00:00,20.194530583693872,0.6561293709893835,-0.3069672305661481,Normal,cherry
20,2023-12-22 15:00:00,20.194530583693872,0.6561293709893835,-0.3069672305661481,Normal,cherry
20,2023-12-22 16:00:00,20.00146805718088,0.7340786637195155,-0.4265387271355847,Normal,cherry
20,2023-12-22 17:00:00,20.00146805718088,0.7340786637195155,-0.4265387271355847,Normal,cherry
20,2023-12-22 18:00:00,19.547419865021297,0.9685837236824172,-0.7184860753428277,Normal,cherry
20,2023-12-22 19:00:00,19.547419865021297,0.9685837236824172,-0.7184860753428277,Normal,cherry
