Sensor ID,Date,o2,co2,temp,label,fruit
123,2023-12-21 00:00:00,20.29551736895933,0.076331892435743,1.2538181140603355,Normal,cherry
123,2023-12-21 01:00:00,20.29551736895933,0.076331892435743,1.2538181140603355,Normal,cherry
123,2023-12-21 02:00:00,20.300445329861976,0.2087244165701258,0.7655158589070774,Normal,cherry
123,2023-12-21 03:00:00,20.300445329861976,0.2087244165701258,0.7655158589070774,Normal,cherry
123,2023-12-21 04:00:00,20.15860864908193,0.3145874117053011,0.3625400226460659,Normal,cherry
123,2023-12-21 05:00:00,20.15860864908193,0.3145874117053011,0.3625400226460659,Normal,cherry
123,2023-12-21 06:00:00,20.47459623563919,0.1944837067827342,0.1986082128172937,Normal,cherry
123,2023-12-21 07:00:00,20.47459623563919,0.1944837067827342,0.1986082128172937,Normal,cherry
123,2023-12-21 08:00:00,20.302331944322617,-0.1476076570944401,0.2181798934453101,Normal,cherry
123,2023-12-21 09:00:00,20.302331944322617,-0.1476076570944401,0.2181798934453101,Normal,cherry
123,2023-12-21 10:00:00,20.460359026422648,0.1641694269637729,-0.0909827892209066,Normal,cherry
123,2023-12-21 11:00:00,20.460359026422648,0.1641694269637729,-0.0909827892209066,Normal,cherry
123,2023-12-21 12:00:00,20.626180853467645,0.0036610635992391,0.4578189460176701,Normal,cherry
123,2023-12-21 13:00:00,20.626180853467645,0.0036610635992391,0.4578189460176701,Normal,cherry
123,2023-12-21 14:00:00,20.13678215787845,0.1223236926922972,0.5219977561910625,Normal,cherry
123,2023-12-21 15:00:00,20.13678215787845,0.1223236926922972,0.5219977561910625,Normal,cherry
123,2023-12-21 16:00:00,20.23808062298277,0.1432597617526829,6.179663542728565,Normal,cherry
123,2023-12-21 17:00:00,20.23808062298277,0.1432597617526829,6.179663542728565,Normal,cherry
123,2023-12-21 18:00:00,20.59699835579004,0.2368256646744012,1.4927843274711567,Normal,cherry
123,2023-12-21 19:00:00,20.59699835579004,0.2368256646744012,1.4927843274711567,Normal,cherry
123,2023-12-21 20:00:00,20.668304964021395,0.1599444254635265,-0.8893721124167253,Normal,cherry
123,2023-12-21 21:00:00,20.668304964021395,0.1599444254635265,-0.8893721124167253,Normal,cherry
123,2023-12-21 22:00:00,20.63178670339041,0.3306140139321843,-0.9006377369823095,Normal,cherry
123,2023-12-21 23:00:00,20.63178670339041,0.3306140139321843,-0.9006377369823095,Normal,cherry
123,2023-12-22 00:00:00,20.31828881271401,0.3608945706255514,-1.0507929382727457,Normal,cherry
123,2023-12-22 01:00:00,20.31828881271401,0.3608945706255514,-1.0507929382727457,Normal,cherry
123,2023-12-22 02:00:00,20.133147991103016,0.2839320625527139,-0.8260930505500896,Normal,cherry
123,2023-12-22 03:00:00,20.133147991103016,0.2839320625527139,-0.8260930505500896,Normal,cherry
123,2023-12-22 04:00:00,20.265230294244315,0.1638628850583373,-1.0835635824436929,Normal,cherry
123,2023-12-22 05:00:00,20.265230294244315,0.1638628850583373,-1.0835635824436929,Normal,cherry
123,2023-12-22 06:00:00,20.603498449216065,0.1081067723959103,-1.53492591105107,Normal,cherry
123,2023-12-22 07:00:00,20.603498449216065,0.1081067723959103,-1.53492591105107,Normal,cherry
123,2023-12-22 08:00:00,20.52177031206316,0.4649482747710945,-1.1780767282024809,Normal,cherry
123,2023-12-22 09:00:00,20.52177031206316,0.4649482747710945,-1.1780767282024809,Normal,cherry
123,2023-12-22 10:00:00,19.939694469628822,0.1487816298697513,1.0281132939407909,Normal,cherry
123,2023-12-22 11:00:00,19.939694469628822,0.1487816298697513,1.0281132939407909,Normal,cherry
123,2023-12-22 12:00:00,20.27642555771958,0.1528440082694819,1.5629941384234336,Normal,cherry
123,2023-12-22 13:00:00,20.27642555771958,0.1528440082694819,1.5629941384234336,Normal,cherry
123,2023-12-22 14:00:00,20.06731825350316,0.3104276088567671,0.3574369730146977,Normal,cherry
123,2023-12-22 15:00:00,20.06731825350316,0.3104276088567671,0.3574369730146977,Normal,cherry
123,2023-12-22 16:00:00,19.474553562257903,0.3348630155344964,0.3194990778156153,Normal,cherry
123,2023-12-22 17:00:00,19.474553562257903,0.3348630155344964,0.3194990778156153,Normal,cherry
123,2023-12-22 18:00:00,19.51004384871929,0.5694873981161268,-0.0831271570512778,Normal,cherry
123,2023-12-22 19:00:00,19.51004384871929,0.5694873981161268,-0.0831271570512778,Normal,cherry
123,2023-12-22 20:00:00,19.411706750781928,0.9154298863488748,-0.4239082049883803,Normal,cherry
123,2023-12-22 21:00:00,19.411706750781928,0.9154298863488748,-0.4239082049883803,Normal,cherry
123,2023-12-22 22:00:00,19.31447375284455,0.6571059808176891,-0.4662902622104969,Normal,cherry
123,2023-12-22 23:00:00,19.31447375284455,0.6571059808176891,-0.4662902622104969,Normal,cherry
123,2023-12-23 00:00:00,18.956826788091167,0.8427203274671955,-0.5534152330408262,Normal,cherry
123,2023-12-23 01:00:00,18.956826788091167,0.8427203274671955,-0.5534152330408262,Normal,cherry
123,2023-12-23 02:00:00,19.027824523631224,1.2796329653503005,-0.5875044769077258,Normal,cherry
123,2023-12-23 03:00:00,19.027824523631224,1.2796329653503005,-0.5875044769077258,Normal,cherry
123,2023-12-23 04:00:00,18.58884937091356,1.3963060829413236,-0.6968434921549531,Normal,cherry
123,2023-12-23 05:00:00,18.58884937091356,1.3963060829413236,-0.6968434921549531,Normal,cherry
123,2023-12-23 06:00:00,18.47239324367797,1.4112091182245377,-0.7150713894334585,Normal,cherry
123,2023-12-23 07:00:00,18.47239324367797,1.4112091182245377,-0.7150713894334585,Normal,cherry
123,2023-12-23 08:00:00,18.22719297609522,1.2319711186190907,-0.650934913975923,Normal,cherry
123,2023-12-23 09:00:00,18.22719297609522,1.2319711186190907,-0.650934913975923,Normal,cherry
123,2023-12-23 10:00:00,18.124402606941025,1.591610217674027,-0.7673740126517977,Normal,cherry
123,2023-12-23 11:00:00,18.124402606941025,1.591610217674027,-0.7673740126517977,Normal,cherry
123,2023-12-23 12:00:00,18.225124924254985,1.4577244390052375,-0.7655465596980411,Normal,cherry
123,2023-12-23 13:00:00,18.225124924254985,1.4577244390052375,-0.7655465596980411,Normal,cherry
123,2023-12-23 14:00:00,17.877098261600214,1.4683411506206925,-0.8552072174445051,Normal,cherry
123,2023-12-23 15:00:00,17.877098261600214,1.4683411506206925,-0.8552072174445051,Normal,cherry
123,2023-12-23 16:00:00,17.70721796371965,1.76144839354183,-0.5709807899942526,Normal,cherry
123,2023-12-23 17:00:00,17.70721796371965,1.76144839354183,-0.5709807899942526,Normal,cherry
123,2023-12-23 18:00:00,17.649982742863717,1.8572886920227365,-0.8235081499143945,Normal,cherry
123,2023-12-23 19:00:00,17.649982742863717,1.8572886920227365,-0.8235081499143945,Normal,cherry
123,2023-12-23 20:00:00,17.265913209415142,1.6345031353237256,-0.6750220536079059,Normal,cherry
123,2023-12-23 21:00:00,17.265913209415142,1.6345031353237256,-0.6750220536079059,Normal,cherry
123,2023-12-23 22:00:00,17.423747415868323,1.807985743065752,-0.8045295212426007,Normal,cherry
123,2023-12-23 23:00:00,17.423747415868323,1.807985743065752,-0.8045295212426007,Normal,cherry
123,2023-12-24 00:00:00,17.00151300412577,1.8353849563813285,-1.0217103153658291,Normal,cherry
123,2023-12-24 01:00:00,17.00151300412577,1.8353849563813285,-1.0217103153658291,Normal,cherry
123,2023-12-24 02:00:00,17.052367339561805,2.060996609600892,-0.8506091964630261,Normal,cherry
123,2023-12-24 03:00:00,17.052367339561805,2.060996609600892,-0.8506091964630261,Normal,cherry
123,2023-12-24 04:00:00,16.611741860004614,2.1340032068119603,-1.151129277824988,Normal,cherry
123,2023-12-24 05:00:00,16.611741860004614,2.1340032068119603,-1.151129277824988,Normal,cherry
123,2023-12-24 06:00:00,16.51045448315003,1.9652060766195367,-0.5896109095221074,Normal,cherry
123,2023-12-24 07:00:00,16.51045448315003,1.9652060766195367,-0.5896109095221074,Normal,cherry
123,2023-12-24 08:00:00,16.395544262120275,2.119319958821836,-0.9071149524276076,Normal,cherry
123,2023-12-24 09:00:00,16.395544262120275,2.119319958821836,-0.9071149524276076,Normal,cherry
123,2023-12-24 10:00:00,16.610191097985425,2.4195721103558427,-0.9941465730482476,Normal,cherry
123,2023-12-24 11:00:00,16.610191097985425,2.4195721103558427,-0.9941465730482476,Normal,cherry
123,2023-12-24 12:00:00,16.059273563402613,2.2170536243067933,-1.0411915876801945,Normal,cherry
123,2023-12-24 13:00:00,16.059273563402613,2.2170536243067933,-1.0411915876801945,Normal,cherry
123,2023-12-24 14:00:00,16.177206153745747,2.280107579567751,-0.815321151864299,Normal,cherry
123,2023-12-24 15:00:00,16.177206153745747,2.280107579567751,-0.815321151864299,Normal,cherry
123,2023-12-24 16:00:00,15.97841960418523,2.2391199210710515,-1.0198686994299349,Normal,cherry
123,2023-12-24 17:00:00,15.97841960418523,2.2391199210710515,-1.0198686994299349,Normal,cherry
123,2023-12-24 18:00:00,15.958084669003274,2.3227746548049466,-0.944339928366954,Normal,cherry
123,2023-12-24 19:00:00,15.958084669003274,2.3227746548049466,-0.944339928366954,Normal,cherry
123,2023-12-24 20:00:00,15.407918195863838,2.424131948927521,-0.8912625463771028,Normal,cherry
123,2023-12-24 21:00:00,15.407918195863838,2.424131948927521,-0.8912625463771028,Normal,cherry
123,2023-12-24 22:00:00,15.5546744481074,2.377814269320968,-0.8349524616269849,Normal,cherry
123,2023-12-24 23:00:00,15.5546744481074,2.377814269320968,-0.8349524616269849,Normal,cherry
123,2023-12-25 00:00:00,15.623431997123514,2.6547335520925897,-0.9254980520947852,Normal,cherry
123,2023-12-25 01:00:00,15.623431997123514,2.6547335520925897,-0.9254980520947852,Normal,cherry
123,2023-12-25 02:00:00,15.250180254541831,2.505729614953301,-1.0537872165964013,Normal,cherry
123,2023-12-25 03:00:00,15.250180254541831,2.505729614953301,-1.0537872165964013,Normal,cherry
123,2023-12-25 04:00:00,15.14069839355805,2.47160451535164,-0.9722376286470904,Normal,cherry
123,2023-12-25 05:00:00,15.14069839355805,2.47160451535164,-0.9722376286470904,Normal,cherry
123,2023-12-25 06:00:00,15.349149847720392,2.3946912987624915,-1.2041119566838945,Normal,cherry
123,2023-12-25 07:00:00,15.349149847720392,2.3946912987624915,-1.2041119566838945,Normal,cherry
123,2023-12-25 08:00:00,15.123058972649885,2.69068599653262,-1.0715247114536808,Normal,cherry
123,2023-12-25 09:00:00,15.123058972649885,2.69068599653262,-1.0715247114536808,Normal,cherry
123,2023-12-25 10:00:00,14.907143198938629,2.4535212428437485,-1.4953961539079503,Normal,cherry
123,2023-12-25 11:00:00,14.907143198938629,2.4535212428437485,-1.4953961539079503,Normal,cherry
123,2023-12-25 12:00:00,14.757553323572475,2.526301249999179,-1.141234554983148,Normal,cherry
123,2023-12-25 13:00:00,14.757553323572475,2.526301249999179,-1.141234554983148,Normal,cherry
123,2023-12-25 14:00:00,14.720410875626907,2.868754886030178,-1.0148590305262415,Normal,cherry
123,2023-12-25 15:00:00,14.720410875626907,2.868754886030178,-1.0148590305262415,Normal,cherry
123,2023-12-25 16:00:00,14.595333354790196,2.815675353992868,-1.2826754092293204,Normal,cherry
123,2023-12-25 17:00:00,14.595333354790196,2.815675353992868,-1.2826754092293204,Normal,cherry
123,2023-12-25 18:00:00,14.235414024931124,2.870746435597088,-1.1650778566604534,Normal,cherry
123,2023-12-25 19:00:00,14.235414024931124,2.870746435597088,-1.1650778566604534,Normal,cherry
123,2023-12-25 20:00:00,14.29874837910679,3.022809073288605,-1.301313660365391,Normal,cherry
123,2023-12-25 21:00:00,14.29874837910679,3.022809073288605,-1.301313660365391,Normal,cherry
123,2023-12-25 22:00:00,14.227453324153965,2.6860304029955064,-1.2169201486748835,Normal,cherry
123,2023-12-25 23:00:00,14.227453324153965,2.6860304029955064,-1.2169201486748835,Normal,cherry
123,2023-12-26 00:00:00,14.211743074769291,2.642793628686107,-1.202645047374926,Normal,cherry
123,2023-12-26 01:00:00,14.211743074769291,2.642793628686107,-1.202645047374926,Normal,cherry
123,2023-12-26 02:00:00,14.256888168106578,2.762977077875313,-1.1094843119093256,Normal,cherry
123,2023-12-26 03:00:00,14.256888168106578,2.762977077875313,-1.1094843119093256,Normal,cherry
123,2023-12-26 04:00:00,14.079456512927392,3.211536375660184,-1.1314904272982904,Normal,cherry
123,2023-12-26 05:00:00,14.079456512927392,3.211536375660184,-1.1314904272982904,Normal,cherry
123,2023-12-26 06:00:00,13.90053530189926,2.9849487115767057,-1.162793975945522,Normal,cherry
123,2023-12-26 07:00:00,13.90053530189926,2.9849487115767057,-1.162793975945522,Normal,cherry
123,2023-12-26 08:00:00,13.77169998792584,2.962837334565623,-1.321122293920764,Normal,cherry
123,2023-12-26 09:00:00,13.77169998792584,2.962837334565623,-1.321122293920764,Normal,cherry
123,2023-12-26 10:00:00,13.683476288896305,2.9133367946414457,-1.3246627593286544,Normal,cherry
123,2023-12-26 11:00:00,13.683476288896305,2.9133367946414457,-1.3246627593286544,Normal,cherry
123,2023-12-26 12:00:00,13.80112059280961,3.1244452761082093,-1.4531792966433654,Normal,cherry
123,2023-12-26 13:00:00,13.80112059280961,3.1244452761082093,-1.4531792966433654,Normal,cherry
123,2023-12-26 14:00:00,13.502887714384794,3.030186947065957,-1.2041813211477814,Normal,cherry
123,2023-12-26 15:00:00,13.502887714384794,3.030186947065957,-1.2041813211477814,Normal,cherry
123,2023-12-26 16:00:00,13.70728296742497,2.8306595167326414,-1.0977763689286864,Normal,cherry
123,2023-12-26 17:00:00,13.70728296742497,2.8306595167326414,-1.0977763689286864,Normal,cherry
123,2023-12-26 18:00:00,13.39159544119012,2.834354354812384,-1.2166337743357374,Normal,cherry
123,2023-12-26 19:00:00,13.39159544119012,2.834354354812384,-1.2166337743357374,Normal,cherry
123,2023-12-26 20:00:00,13.286889303377611,3.132290519146207,-1.2933239545947544,Normal,cherry
123,2023-12-26 21:00:00,13.286889303377611,3.132290519146207,-1.2933239545947544,Normal,cherry
123,2023-12-26 22:00:00,13.252800251588091,3.039607874578792,-0.9883985711395028,Normal,cherry
123,2023-12-26 23:00:00,13.252800251588091,3.039607874578792,-0.9883985711395028,Normal,cherry
123,2023-12-27 00:00:00,12.943917378873728,3.361032759189772,-1.2466666026095696,Normal,cherry
123,2023-12-27 01:00:00,12.943917378873728,3.361032759189772,-1.2466666026095696,Normal,cherry
123,2023-12-27 02:00:00,13.02545516221624,2.91458327858959,-1.2912173635889952,Normal,cherry
123,2023-12-27 03:00:00,13.02545516221624,2.91458327858959,-1.2912173635889952,Normal,cherry
123,2023-12-27 04:00:00,12.91001046629039,3.0889283317418497,-1.0894988324795838,Normal,cherry
123,2023-12-27 05:00:00,12.91001046629039,3.0889283317418497,-1.0894988324795838,Normal,cherry
123,2023-12-27 06:00:00,12.963866490824058,3.182420121662211,-1.047452911700142,Normal,cherry
123,2023-12-27 07:00:00,12.963866490824058,3.182420121662211,-1.047452911700142,Normal,cherry
123,2023-12-27 08:00:00,12.849334395567723,3.1405296557326503,-1.4204275288143844,Normal,cherry
123,2023-12-27 09:00:00,12.849334395567723,3.1405296557326503,-1.4204275288143844,Normal,cherry
123,2023-12-27 10:00:00,12.865631943821745,3.213707386202785,-1.4121358204003898,Normal,cherry
123,2023-12-27 11:00:00,12.865631943821745,3.213707386202785,-1.4121358204003898,Normal,cherry
123,2023-12-27 12:00:00,12.271654410313946,2.920038920179518,-1.2094982120949611,Normal,cherry
123,2023-12-27 13:00:00,12.271654410313946,2.920038920179518,-1.2094982120949611,Normal,cherry
123,2023-12-27 14:00:00,12.19231293901272,3.0606230634813327,-1.283782936587892,Normal,cherry
123,2023-12-27 15:00:00,12.19231293901272,3.0606230634813327,-1.283782936587892,Normal,cherry
123,2023-12-27 16:00:00,12.345735570438295,3.080367284257195,-1.2072388663015674,Normal,cherry
123,2023-12-27 17:00:00,12.345735570438295,3.080367284257195,-1.2072388663015674,Normal,cherry
123,2023-12-27 18:00:00,12.434387496240566,3.0988248042934683,-1.2991948184001216,Normal,cherry
123,2023-12-27 19:00:00,12.434387496240566,3.0988248042934683,-1.2991948184001216,Normal,cherry
123,2023-12-27 20:00:00,12.458716220422746,3.1601261636330937,-1.5291875852641263,Normal,cherry
123,2023-12-27 21:00:00,12.458716220422746,3.1601261636330937,-1.5291875852641263,Normal,cherry
123,2023-12-27 22:00:00,12.193004022171444,3.411127189928451,-1.3140583570443192,Normal,cherry
123,2023-12-27 23:00:00,12.193004022171444,3.411127189928451,-1.3140583570443192,Normal,cherry
123,2023-12-28 00:00:00,12.35133730445172,3.300096481907479,-1.066347299329904,Normal,cherry
123,2023-12-28 01:00:00,12.35133730445172,3.300096481907479,-1.066347299329904,Normal,cherry
123,2023-12-28 02:00:00,12.039491216902109,3.2546190679640987,-1.5740835492365497,Normal,cherry
123,2023-12-28 03:00:00,12.039491216902109,3.2546190679640987,-1.5740835492365497,Normal,cherry
123,2023-12-28 04:00:00,11.942827065804314,3.312242936649663,-1.2630154411350878,Normal,cherry
123,2023-12-28 05:00:00,11.942827065804314,3.312242936649663,-1.2630154411350878,Normal,cherry
123,2023-12-28 06:00:00,11.944801572451688,3.123930700949436,-1.5877968700000862,Normal,cherry
123,2023-12-28 07:00:00,11.944801572451688,3.123930700949436,-1.5877968700000862,Normal,cherry
123,2023-12-28 08:00:00,11.767224620322464,3.1925982026221944,-1.114373219225998,Normal,cherry
