Sensor ID,Date,o2,co2,temp,label,fruit
154,2023-12-21 14:00:00,20.17172665115942,0.2888683445164738,6.541003796152054,Normal,cherry
154,2023-12-21 15:00:00,20.40273345474501,0.3006403522406023,1.968093127217687,Normal,cherry
154,2023-12-21 16:00:00,20.69813490732112,0.2080364151025412,1.137579004650472,Normal,cherry
154,2023-12-21 17:00:00,20.752007151366502,0.1355499624376628,0.8105573309822167,Normal,cherry
154,2023-12-21 18:00:00,20.5339650465717,0.229410991702169,0.9267403678436684,Normal,cherry
154,2023-12-21 19:00:00,20.26767517479097,-0.049380028814238,1.585362702194297,Normal,cherry
154,2023-12-21 20:00:00,20.47594305571356,0.2602101013374644,0.3879105444333178,Normal,cherry
154,2023-12-21 21:00:00,20.18374389006776,-0.0017219553546442,0.2202868345604614,Normal,cherry
154,2023-12-21 22:00:00,20.433735990167463,-0.0455868887640057,0.1539654979525285,Normal,cherry
154,2023-12-21 23:00:00,20.48976744994968,0.0698664955216706,0.2329055931311028,Normal,cherry
154,2023-12-22 00:00:00,20.77261386731779,0.1248364391581459,0.1320792433621512,Normal,cherry
154,2023-12-22 01:00:00,20.51175511320955,-0.0037494563608951,-0.0162222799831607,Normal,cherry
154,2023-12-22 02:00:00,20.63611649273339,0.3121420042671288,0.1622168359999858,Normal,cherry
154,2023-12-22 03:00:00,20.32290816423065,0.2631679247783215,0.5638301390556508,Normal,cherry
154,2023-12-22 04:00:00,20.531409699660312,0.2143375418497185,-0.1150284253108079,Normal,cherry
154,2023-12-22 05:00:00,20.32697588574718,0.4853657938663438,0.0805908070381503,Normal,cherry
154,2023-12-22 06:00:00,20.43048767398212,0.1933481492840508,-0.128259986104406,Normal,cherry
154,2023-12-22 07:00:00,20.34717081911724,0.2183077942452733,0.2013784178705878,Normal,cherry
154,2023-12-22 08:00:00,20.588254379821205,0.137796026434897,-0.1820746357237832,Normal,cherry
154,2023-12-22 09:00:00,20.345409137323188,0.0482324500576784,-0.0707519417060663,Normal,cherry
154,2023-12-22 10:00:00,20.440603294972515,0.0444890625306581,0.3723323378739842,Normal,cherry
154,2023-12-22 11:00:00,20.46672245028456,0.3019336169315033,2.0172760661438325,Normal,cherry
154,2023-12-22 12:00:00,20.50357408721926,0.4494979193742401,1.2257074005625197,Normal,cherry
