Sensor ID,Date,o2,co2,temp,label,fruit
11,2023-12-21 00:00:00,20.16919657242148,-0.0488568232439775,0.5265284065965661,Normal,cherry
11,2023-12-21 01:00:00,20.16919657242148,-0.0488568232439775,0.5265284065965661,Normal,cherry
11,2023-12-21 02:00:00,20.16356766742616,0.3041732928535344,0.2781220293989437,Normal,cherry
11,2023-12-21 03:00:00,20.16356766742616,0.3041732928535344,0.2781220293989437,Normal,cherry
11,2023-12-21 04:00:00,20.145373918810343,-0.1265414572449771,-0.1577932558248853,Normal,cherry
11,2023-12-21 05:00:00,20.145373918810343,-0.1265414572449771,-0.1577932558248853,Normal,cherry
11,2023-12-21 06:00:00,20.17577852698186,0.2799034150831688,-0.6220534180423849,Normal,cherry
11,2023-12-21 07:00:00,20.17577852698186,0.2799034150831688,-0.6220534180423849,Normal,cherry
11,2023-12-21 08:00:00,20.399212213338707,0.3775549817750866,-1.0492079493644628,Normal,cherry
11,2023-12-21 09:00:00,20.399212213338707,0.3775549817750866,-1.0492079493644628,Normal,cherry
11,2023-12-21 10:00:00,20.43182235479392,-0.047012430858645,-0.9259415688997,Normal,cherry
11,2023-12-21 11:00:00,20.43182235479392,-0.047012430858645,-0.9259415688997,Normal,cherry
11,2023-12-21 12:00:00,20.193176518310672,0.131732256870535,9.2242521075189,Normal,cherry
11,2023-12-21 13:00:00,20.193176518310672,0.131732256870535,9.2242521075189,Normal,cherry
11,2023-12-21 14:00:00,20.697982628181112,0.1761060849621277,2.396639510746957,Normal,cherry
11,2023-12-21 15:00:00,20.697982628181112,0.1761060849621277,2.396639510746957,Normal,cherry
11,2023-12-21 16:00:00,20.633055073698163,0.0748127390660053,0.4023407897376868,Normal,cherry
11,2023-12-21 17:00:00,20.633055073698163,0.0748127390660053,0.4023407897376868,Normal,cherry
11,2023-12-21 18:00:00,20.72948751268627,0.2144718794862236,0.6943439629856185,Normal,cherry
11,2023-12-21 19:00:00,20.72948751268627,0.2144718794862236,0.6943439629856185,Normal,cherry
11,2023-12-21 20:00:00,20.32934304295137,0.2381599121237379,-0.6546856828569622,Normal,cherry
11,2023-12-21 21:00:00,20.32934304295137,0.2381599121237379,-0.6546856828569622,Normal,cherry
11,2023-12-21 22:00:00,20.8146140701354,0.3237043458147718,-0.6861437617043706,Normal,cherry
11,2023-12-21 23:00:00,20.8146140701354,0.3237043458147718,-0.6861437617043706,Normal,cherry
11,2023-12-22 00:00:00,20.39654183934466,0.1432565099305008,-0.5322028589003278,Normal,cherry
11,2023-12-22 01:00:00,20.39654183934466,0.1432565099305008,-0.5322028589003278,Normal,cherry
11,2023-12-22 02:00:00,20.18777134831663,0.4817163052869748,-0.343131770127641,Normal,cherry
11,2023-12-22 03:00:00,20.18777134831663,0.4817163052869748,-0.343131770127641,Normal,cherry
11,2023-12-22 04:00:00,20.62323629071692,0.4163276807534483,-1.0813836033635549,Normal,cherry
11,2023-12-22 05:00:00,20.62323629071692,0.4163276807534483,-1.0813836033635549,Normal,cherry
11,2023-12-22 06:00:00,20.5805237971476,0.3335844626629092,-1.0698296256104949,Normal,cherry
11,2023-12-22 07:00:00,20.5805237971476,0.3335844626629092,-1.0698296256104949,Normal,cherry
11,2023-12-22 08:00:00,20.360159131901867,0.1393022733216183,-0.9464955987702324,Normal,cherry
11,2023-12-22 09:00:00,20.360159131901867,0.1393022733216183,-0.9464955987702324,Normal,cherry
11,2023-12-22 10:00:00,20.50305269908032,0.2103642456141475,0.9230700464461382,Normal,cherry
11,2023-12-22 11:00:00,20.50305269908032,0.2103642456141475,0.9230700464461382,Normal,cherry
11,2023-12-22 12:00:00,20.371486515753723,0.1966179156417592,0.5170913395785071,Normal,cherry
11,2023-12-22 13:00:00,20.371486515753723,0.1966179156417592,0.5170913395785071,Normal,cherry
11,2023-12-22 14:00:00,20.23147309735869,0.8276353304763788,-0.3822530532295637,Normal,cherry
11,2023-12-22 15:00:00,20.23147309735869,0.8276353304763788,-0.3822530532295637,Normal,cherry
11,2023-12-22 16:00:00,19.901993699069447,0.9150929787802144,-0.7811669269721566,Normal,cherry
11,2023-12-22 17:00:00,19.901993699069447,0.9150929787802144,-0.7811669269721566,Normal,cherry
11,2023-12-22 18:00:00,19.249836797667687,0.7954641655023168,-0.9356008821024732,Normal,cherry
11,2023-12-22 19:00:00,19.249836797667687,0.7954641655023168,-0.9356008821024732,Normal,cherry
11,2023-12-22 20:00:00,19.30568535029383,1.1200917875858205,-0.5041716065927946,Normal,cherry
11,2023-12-22 21:00:00,19.30568535029383,1.1200917875858205,-0.5041716065927946,Normal,cherry
11,2023-12-22 22:00:00,18.88521215897164,1.1443661216361405,-0.9496314129041676,Normal,cherry
11,2023-12-22 23:00:00,18.88521215897164,1.1443661216361405,-0.9496314129041676,Normal,cherry
11,2023-12-23 00:00:00,18.396058097290663,1.222451464342725,-0.7775448376821092,Normal,cherry
11,2023-12-23 01:00:00,18.396058097290663,1.222451464342725,-0.7775448376821092,Normal,cherry
11,2023-12-23 02:00:00,18.47416246144287,1.2817829897969186,-0.990773767998367,Normal,cherry
11,2023-12-23 03:00:00,18.47416246144287,1.2817829897969186,-0.990773767998367,Normal,cherry
11,2023-12-23 04:00:00,17.865143447364737,1.5105105035378903,-0.7617730492528818,Normal,cherry
11,2023-12-23 05:00:00,17.865143447364737,1.5105105035378903,-0.7617730492528818,Normal,cherry
11,2023-12-23 06:00:00,17.71465957116475,1.6226672178265331,-1.1932697900988964,Normal,cherry
11,2023-12-23 07:00:00,17.71465957116475,1.6226672178265331,-1.1932697900988964,Normal,cherry
11,2023-12-23 08:00:00,17.479846644626758,1.9384465190762687,-1.0114990734315132,Normal,cherry
11,2023-12-23 09:00:00,17.479846644626758,1.9384465190762687,-1.0114990734315132,Normal,cherry
11,2023-12-23 10:00:00,17.431647235304087,1.946985494680417,-1.0889151527488534,Normal,cherry
11,2023-12-23 11:00:00,17.431647235304087,1.946985494680417,-1.0889151527488534,Normal,cherry
11,2023-12-23 12:00:00,16.95815791772001,1.8925683381170293,-1.1083378213784183,Normal,cherry
11,2023-12-23 13:00:00,16.95815791772001,1.8925683381170293,-1.1083378213784183,Normal,cherry
11,2023-12-23 14:00:00,16.589246105789634,2.05187212354996,-1.324961302702633,Normal,cherry
11,2023-12-23 15:00:00,16.589246105789634,2.05187212354996,-1.324961302702633,Normal,cherry
11,2023-12-23 16:00:00,16.75339897263885,2.138578741525609,-1.4514494975104557,Normal,cherry
11,2023-12-23 17:00:00,16.75339897263885,2.138578741525609,-1.4514494975104557,Normal,cherry
11,2023-12-23 18:00:00,15.962329065773943,2.3079526347844896,-1.171155160593334,Normal,cherry
11,2023-12-23 19:00:00,15.962329065773943,2.3079526347844896,-1.171155160593334,Normal,cherry
11,2023-12-23 20:00:00,16.030344220577824,2.298066746383838,-1.5342902690229312,Normal,cherry
11,2023-12-23 21:00:00,16.030344220577824,2.298066746383838,-1.5342902690229312,Normal,cherry
11,2023-12-23 22:00:00,15.993721307729244,2.271530831299887,-1.4709748079268554,Normal,cherry
11,2023-12-23 23:00:00,15.993721307729244,2.271530831299887,-1.4709748079268554,Normal,cherry
11,2023-12-24 00:00:00,15.9147493577654,2.903169132861381,-1.803614867763568,Normal,cherry
11,2023-12-24 01:00:00,15.9147493577654,2.903169132861381,-1.803614867763568,Normal,cherry
11,2023-12-24 02:00:00,15.41375743653066,2.639706873221326,-1.2349042434671234,Normal,cherry
11,2023-12-24 03:00:00,15.41375743653066,2.639706873221326,-1.2349042434671234,Normal,cherry
11,2023-12-24 04:00:00,15.2490825934186,2.497497881909268,-1.3145551758025804,Normal,cherry
11,2023-12-24 05:00:00,15.2490825934186,2.497497881909268,-1.3145551758025804,Normal,cherry
11,2023-12-24 06:00:00,15.096923173659103,2.526247836391988,-1.327170956907651,Normal,cherry
11,2023-12-24 07:00:00,15.096923173659103,2.526247836391988,-1.327170956907651,Normal,cherry
11,2023-12-24 08:00:00,14.815584315566518,2.687451223963998,-1.4891097351707232,Normal,cherry
11,2023-12-24 09:00:00,14.815584315566518,2.687451223963998,-1.4891097351707232,Normal,cherry
11,2023-12-24 10:00:00,14.697382191550188,2.6374513935246413,-1.514095527619692,Normal,cherry
11,2023-12-24 11:00:00,14.697382191550188,2.6374513935246413,-1.514095527619692,Normal,cherry
11,2023-12-24 12:00:00,14.505177397252345,2.6813538925909146,-1.6354238144913076,Normal,cherry
11,2023-12-24 13:00:00,14.505177397252345,2.6813538925909146,-1.6354238144913076,Normal,cherry
