Sensor ID,Date,o2,co2,temp,label,fruit
40,2023-12-21 19:00:00,20.73554990627977,-0.0164424998184229,3.863483263992508,Normal,cherry
40,2023-12-21 20:00:00,20.677070986629253,-0.0954367615108177,0.2774372978056561,Normal,cherry
40,2023-12-21 21:00:00,20.573364896496617,0.2377063896361244,-0.6257441349572915,Normal,cherry
40,2023-12-21 22:00:00,20.83015232919898,0.073532288416275,-0.8217435394678239,Normal,cherry
40,2023-12-21 23:00:00,20.8250159557343,-0.1549166059353216,-1.2234200134818538,Normal,cherry
40,2023-12-22 00:00:00,20.93174744511656,-0.148869363357612,-0.8911564371237457,Normal,cherry
40,2023-12-22 01:00:00,20.83689034077301,0.0097182731637978,-1.1598047717178717,Normal,cherry
40,2023-12-22 02:00:00,20.889487409307616,0.0239571721915336,-1.2051580153985684,Normal,cherry
40,2023-12-22 03:00:00,21.00270871332027,0.0639975439398029,-0.0183626050557704,Normal,cherry
40,2023-12-22 04:00:00,20.819925132455825,0.216887637042259,-0.9649807419475398,Normal,cherry
40,2023-12-22 05:00:00,20.635755866799865,0.2826036068887912,-0.9846413008578536,Normal,cherry
40,2023-12-22 06:00:00,20.72067711670824,0.0034731237180647,-1.0228908488419066,Normal,cherry
40,2023-12-22 07:00:00,20.65328195846211,0.1991354877359086,-1.110149706568179,Normal,cherry
40,2023-12-22 08:00:00,20.4335608936608,0.1150930128264018,-1.1017385446104906,Normal,cherry
40,2023-12-22 09:00:00,21.08799551135454,-0.0738445127261135,-0.7551177675924017,Normal,cherry
40,2023-12-22 10:00:00,20.877613113421354,0.153698597663374,-0.4064063997167571,Normal,cherry
40,2023-12-22 11:00:00,20.40408923432105,0.4479127323508477,5.465326438872533,Normal,cherry
40,2023-12-22 12:00:00,20.60787455641892,0.3776842768243321,4.148257959766531,Normal,cherry
40,2023-12-22 13:00:00,20.297823855997684,0.2372386787961687,1.88198928434942,Normal,cherry
40,2023-12-22 14:00:00,20.30415739406481,0.5000879925789421,1.203639708878582,Normal,cherry
40,2023-12-22 15:00:00,20.303864414457024,0.7716546093559926,0.8590624007742023,Normal,cherry
40,2023-12-22 16:00:00,20.138531044344187,1.0073864339340637,0.5831999318518717,Normal,cherry
40,2023-12-22 17:00:00,19.692600894939,0.8554702943104826,0.2800112388730105,Normal,cherry
40,2023-12-22 18:00:00,19.99965138299524,1.0002040819665232,0.367802539603914,Normal,cherry
40,2023-12-22 19:00:00,19.922810250355443,0.9526817008926564,0.4141095211332851,Normal,cherry
40,2023-12-22 20:00:00,19.52096132027188,1.1947617870176797,-0.038209070209137,Normal,cherry
40,2023-12-22 21:00:00,19.489594061084706,1.2929861070941064,-0.2832660162716073,Normal,cherry
40,2023-12-22 22:00:00,19.3147385563587,1.6367965675527376,0.4361574756804806,Normal,cherry
40,2023-12-22 23:00:00,19.479286146159502,1.805238467579665,0.1039749909485261,Normal,cherry
40,2023-12-23 00:00:00,18.87502956219065,1.6175777013820187,0.1684204350645804,Normal,cherry
40,2023-12-23 01:00:00,18.73840644158748,1.8053563639537191,0.1194946282182113,Normal,cherry
40,2023-12-23 02:00:00,18.699512402103608,1.82825943598086,-0.1593419262540535,Normal,cherry
40,2023-12-23 03:00:00,18.363198207044032,1.985399773576572,-0.6319597672378796,Normal,cherry
40,2023-12-23 04:00:00,18.51353936004875,1.8136700222431483,-0.255314371125429,Normal,cherry
40,2023-12-23 05:00:00,18.113886968158763,2.000268074216045,-0.3284231473838305,Normal,cherry
40,2023-12-23 06:00:00,18.0910545307286,1.961039390555296,-0.4834732799837253,Normal,cherry
40,2023-12-23 07:00:00,18.105652628515195,2.199945668831684,-0.2834205109183592,Normal,cherry
40,2023-12-23 08:00:00,17.544777042659657,2.1331643773578945,-0.8675763837054148,Normal,cherry
40,2023-12-23 09:00:00,18.072020396192013,2.4918752587556137,-0.7043253697031079,Normal,cherry
40,2023-12-23 10:00:00,17.896067868986048,2.5255846867727247,-0.6524191427886559,Normal,cherry
40,2023-12-23 11:00:00,17.576619939102347,2.3414031777141946,-0.5714976085115412,Normal,cherry
40,2023-12-23 12:00:00,17.59783365271247,2.4467961364510216,-0.8463287891580792,Normal,cherry
40,2023-12-23 13:00:00,17.32535551658584,2.5803805640484043,-0.9994562389875588,Normal,cherry
40,2023-12-23 14:00:00,17.35005757665395,2.74428372754942,-0.7323014256925113,Normal,cherry
