Sensor ID,Date,o2,co2,temp,label,fruit
138,2023-12-21 00:00:00,20.158425387659346,0.4229247440352746,2.0954004113271987,Normal,cherry
138,2023-12-21 01:00:00,20.158425387659346,0.4229247440352746,2.0954004113271987,Normal,cherry
138,2023-12-21 02:00:00,20.35511613330248,-0.2277716705779586,1.1192672291838082,Normal,cherry
138,2023-12-21 03:00:00,20.35511613330248,-0.2277716705779586,1.1192672291838082,Normal,cherry
138,2023-12-21 04:00:00,20.42001102872834,0.1563522694423723,0.8290097091593791,Normal,cherry
138,2023-12-21 05:00:00,20.42001102872834,0.1563522694423723,0.8290097091593791,Normal,cherry
138,2023-12-21 06:00:00,20.358692018316336,-0.0647700850100378,0.6400035204995969,Normal,cherry
138,2023-12-21 07:00:00,20.358692018316336,-0.0647700850100378,0.6400035204995969,Normal,cherry
138,2023-12-21 08:00:00,20.02306563531249,0.1742132627941892,0.0826742317282191,Normal,cherry
138,2023-12-21 09:00:00,20.02306563531249,0.1742132627941892,0.0826742317282191,Normal,cherry
138,2023-12-21 10:00:00,19.97407026154449,-0.3411054489671644,0.0733472204591381,Normal,cherry
138,2023-12-21 11:00:00,19.97407026154449,-0.3411054489671644,0.0733472204591381,Normal,cherry
138,2023-12-21 12:00:00,20.02165028039288,0.0884232707242043,3.034489968491233,Normal,cherry
138,2023-12-21 13:00:00,20.02165028039288,0.0884232707242043,3.034489968491233,Normal,cherry
138,2023-12-21 14:00:00,20.3537250589485,0.3332397960586325,3.840814241158646,Normal,cherry
138,2023-12-21 15:00:00,20.3537250589485,0.3332397960586325,3.840814241158646,Normal,cherry
138,2023-12-21 16:00:00,20.290471889045104,0.1442798380772913,0.6234930175243976,Normal,cherry
138,2023-12-21 17:00:00,20.290471889045104,0.1442798380772913,0.6234930175243976,Normal,cherry
138,2023-12-21 18:00:00,20.45628901732546,-0.0617924201026935,1.921432753146627,Normal,cherry
138,2023-12-21 19:00:00,20.45628901732546,-0.0617924201026935,1.921432753146627,Normal,cherry
138,2023-12-21 20:00:00,20.12209097829264,0.0359635836419383,-0.4365041840279524,Normal,cherry
138,2023-12-21 21:00:00,20.12209097829264,0.0359635836419383,-0.4365041840279524,Normal,cherry
138,2023-12-21 22:00:00,20.321553332718928,0.4539532051754967,-0.5545442487022292,Normal,cherry
138,2023-12-21 23:00:00,20.321553332718928,0.4539532051754967,-0.5545442487022292,Normal,cherry
138,2023-12-22 00:00:00,20.10900577373272,0.5441113674245799,-0.9543288083381544,Normal,cherry
138,2023-12-22 01:00:00,20.10900577373272,0.5441113674245799,-0.9543288083381544,Normal,cherry
138,2023-12-22 02:00:00,19.97230840629695,0.2342666496403907,-0.9342653772924508,Normal,cherry
138,2023-12-22 03:00:00,19.97230840629695,0.2342666496403907,-0.9342653772924508,Normal,cherry
138,2023-12-22 04:00:00,20.3105606860378,0.525493519879985,-1.133064986334966,Normal,cherry
