Sensor ID,Date,o2,co2,temp,label,fruit
143,2023-12-21 00:00:00,20.6416376119058,0.1368105827558961,1.5211542176850636,Normal,cherry
143,2023-12-21 01:00:00,20.6416376119058,0.1368105827558961,1.5211542176850636,Normal,cherry
143,2023-12-21 02:00:00,20.71116534494369,0.1423778986928847,0.7146285236623744,Normal,cherry
143,2023-12-21 03:00:00,20.71116534494369,0.1423778986928847,0.7146285236623744,Normal,cherry
143,2023-12-21 04:00:00,20.411939462662808,0.2837759772065636,0.887897442287683,Normal,cherry
143,2023-12-21 05:00:00,20.411939462662808,0.2837759772065636,0.887897442287683,Normal,cherry
143,2023-12-21 06:00:00,20.590210305467792,0.0310083376572621,0.2581648178592694,Normal,cherry
143,2023-12-21 07:00:00,20.590210305467792,0.0310083376572621,0.2581648178592694,Normal,cherry
143,2023-12-21 08:00:00,20.928722078232003,-0.0391734845860854,-0.1272777906173537,Normal,cherry
143,2023-12-21 09:00:00,20.928722078232003,-0.0391734845860854,-0.1272777906173537,Normal,cherry
143,2023-12-21 10:00:00,20.6344297467506,0.1705192915656369,0.3207494456092019,Normal,cherry
143,2023-12-21 11:00:00,20.6344297467506,0.1705192915656369,0.3207494456092019,Normal,cherry
143,2023-12-21 12:00:00,20.692138210444657,0.2514815675041097,3.664624295186262,Normal,cherry
143,2023-12-21 13:00:00,20.692138210444657,0.2514815675041097,3.664624295186262,Normal,cherry
143,2023-12-21 14:00:00,20.798284237397024,0.1943746720177846,4.34002267950076,Normal,cherry
143,2023-12-21 15:00:00,20.798284237397024,0.1943746720177846,4.34002267950076,Normal,cherry
143,2023-12-21 16:00:00,20.813198046114728,-0.1083131489721938,1.999864107921483,Normal,cherry
143,2023-12-21 17:00:00,20.813198046114728,-0.1083131489721938,1.999864107921483,Normal,cherry
143,2023-12-21 18:00:00,20.48874725960063,-0.0186377228147558,1.7972686149318606,Normal,cherry
143,2023-12-21 19:00:00,20.48874725960063,-0.0186377228147558,1.7972686149318606,Normal,cherry
143,2023-12-21 20:00:00,20.572096460662657,0.1706539212106035,1.4650358505706629,Normal,cherry
143,2023-12-21 21:00:00,20.572096460662657,0.1706539212106035,1.4650358505706629,Normal,cherry
143,2023-12-21 22:00:00,20.53212786575272,0.1318197442610554,1.409814594798775,Normal,cherry
143,2023-12-21 23:00:00,20.53212786575272,0.1318197442610554,1.409814594798775,Normal,cherry
143,2023-12-22 00:00:00,20.4230277068742,0.2782389434399745,1.034317247692031,Normal,cherry
