Sensor ID,Date,o2,co2,temp,label,fruit
80,2023-12-21 00:00:00,20.483104054937275,0.1610563762326249,1.5594850359276786,Normal,cherry
80,2023-12-21 01:00:00,20.78832003407524,0.155138864216397,1.4595727438306767,Normal,cherry
80,2023-12-21 02:00:00,20.60139198083382,0.2165711514897751,1.1948591167493987,Normal,cherry
80,2023-12-21 03:00:00,20.42845585932245,-0.146651203921244,0.7209429843392736,Normal,cherry
80,2023-12-21 04:00:00,20.46836363008243,0.0133776757512207,0.9172273502907656,Normal,cherry
80,2023-12-21 05:00:00,20.542075379942744,0.1012502084191203,0.790867457293198,Normal,cherry
80,2023-12-21 06:00:00,20.615028625874483,-0.0716420440700374,0.2974532002412915,Normal,cherry
80,2023-12-21 07:00:00,20.4435622037088,0.248886117643724,0.6756118075753584,Normal,cherry
80,2023-12-21 08:00:00,20.7396633777386,-0.2157933212507238,0.1913209316931587,Normal,cherry
80,2023-12-21 09:00:00,20.586801882412587,0.1799316271047835,-0.1289993611404127,Normal,cherry
80,2023-12-21 10:00:00,20.554071464993232,-0.1011376619344404,-0.0597917979619539,Normal,cherry
80,2023-12-21 11:00:00,20.52367686866864,0.2051232700239482,0.5423117237907444,Normal,cherry
80,2023-12-21 12:00:00,20.561778544191338,0.0320764183954034,0.3687121692376827,Normal,cherry
80,2023-12-21 13:00:00,20.694618097299195,0.1684271188357726,-0.0297167359401639,Normal,cherry
80,2023-12-21 14:00:00,20.34143056572277,0.0551041095811428,0.3251588049302946,Normal,cherry
80,2023-12-21 15:00:00,20.2020078233172,0.0934907816520809,5.612716724948808,Normal,cherry
80,2023-12-21 16:00:00,20.14106436080393,0.1169659345238021,10.3549963804617,Normal,cherry
80,2023-12-21 17:00:00,20.330214264054327,0.3313174614324041,12.05881660434784,Normal,cherry
80,2023-12-21 18:00:00,20.692282785333973,0.0697320002393616,2.513650613379207,Normal,cherry
80,2023-12-21 19:00:00,20.500345898389657,0.0011806472750715,2.0625067225152938,Normal,cherry
80,2023-12-21 20:00:00,20.47852301027193,-0.0991443755648912,0.8116210786598048,Normal,cherry
80,2023-12-21 21:00:00,20.55623682893984,0.0020338087086349,0.517954755722102,Normal,cherry
80,2023-12-21 22:00:00,20.71081987018031,0.021185692086095,-0.0433056265754865,Normal,cherry
80,2023-12-21 23:00:00,20.24436896840259,-0.0143132376028126,0.1301311359391365,Normal,cherry
80,2023-12-22 00:00:00,20.52172286102267,0.0871990182163174,-0.2796642635007236,Normal,cherry
80,2023-12-22 01:00:00,20.45409716165708,0.3379558186170918,-0.4868507825679139,Normal,cherry
80,2023-12-22 02:00:00,20.19827739900336,0.3070019809678133,-0.0313633796774548,Normal,cherry
