Sensor ID,Date,o2,co2,temp,label,fruit
70,2023-12-21 00:00:00,20.759104122203382,0.2515680896682952,1.513819224995303,"Normal,Low CO2",cherry
70,2023-12-21 01:00:00,20.58716052499055,0.3105928847436225,1.2728969164044648,"Normal,Low CO2",cherry
70,2023-12-21 02:00:00,20.39041165324205,0.2162829354941515,0.9396136784166742,"Normal,Low CO2",cherry
70,2023-12-21 03:00:00,20.33515149995713,0.2235507798835656,1.0281442380865338,"Normal,Low CO2",cherry
70,2023-12-21 04:00:00,20.66312594252815,0.2502413543659174,0.6546612827992943,"Normal,Low CO2",cherry
70,2023-12-21 05:00:00,20.31365012126017,0.3168934349405887,0.8261462009704544,"Normal,Low CO2",cherry
70,2023-12-21 06:00:00,20.35977837322371,-0.1455303815264793,0.4176486431367538,"Normal,Low CO2",cherry
70,2023-12-21 07:00:00,20.35648763200441,0.1318328400677026,0.5190083799105671,"Normal,Low CO2",cherry
70,2023-12-21 08:00:00,20.30265206634129,0.3361841358448423,0.1377692308807837,"Normal,Low CO2",cherry
70,2023-12-21 09:00:00,20.13385253644201,0.2261681526604039,-0.1255336008065653,"Normal,Low CO2",cherry
70,2023-12-21 10:00:00,20.411238468411423,0.0649456816841564,-0.0799294573409432,"Normal,Low CO2",cherry
70,2023-12-21 11:00:00,20.58275517517242,0.1728424551626701,-0.1130830399765009,"Normal,Low CO2",cherry
70,2023-12-21 12:00:00,20.720725792134548,0.3366690930881241,3.3329499526704622,"Normal,Low CO2",cherry
70,2023-12-21 13:00:00,20.14992826560272,0.0691261525195619,3.19982882397068,"Normal,Low CO2",cherry
70,2023-12-21 14:00:00,20.70431963850997,0.0865725073660819,2.9405479406226216,"Normal,Low CO2",cherry
70,2023-12-21 15:00:00,20.48275768013981,0.3294022518252641,2.33666168576838,"Normal,Low CO2",cherry
70,2023-12-21 16:00:00,20.641956063373968,0.2629715738602391,1.3574380984023668,"Normal,Low CO2",cherry
70,2023-12-21 17:00:00,20.44961461593698,0.2683030883337105,0.8100007216656092,"Normal,Low CO2",cherry
70,2023-12-21 18:00:00,20.41457738322656,-0.1650008245570223,1.297232326562754,"Normal,Low CO2",cherry
70,2023-12-21 19:00:00,20.5276677845308,0.0399837090876235,1.6713879511849916,"Normal,Low CO2",cherry
70,2023-12-21 20:00:00,20.52258285979616,0.1331295796473718,0.8920889039471162,"Normal,Low CO2",cherry
70,2023-12-21 21:00:00,20.409714756098204,0.0681699745082818,0.7579084773574754,"Normal,Low CO2",cherry
70,2023-12-21 22:00:00,20.461426952624024,-0.00728436433259,0.6429556793691262,"Normal,Low CO2",cherry
70,2023-12-21 23:00:00,20.57490693645067,0.1387279875482417,0.7042355695582283,"Normal,Low CO2",cherry
70,2023-12-22 00:00:00,20.45808148858976,0.3749036929615483,0.6170494831627888,"Normal,Low CO2",cherry
70,2023-12-22 01:00:00,20.34258471732437,0.2844693978883999,0.6632014112644826,"Normal,Low CO2",cherry
70,2023-12-22 02:00:00,20.545975251303577,-0.0733344912421476,0.5828037673039895,"Normal,Low CO2",cherry
70,2023-12-22 03:00:00,20.256921172786203,0.3303064755372554,0.5004842295880458,"Normal,Low CO2",cherry
70,2023-12-22 04:00:00,20.445071341705905,0.1433118640747713,-0.1397706879335051,"Normal,Low CO2",cherry
70,2023-12-22 05:00:00,20.43874742329977,0.2211343130777642,-0.0916346495128344,"Normal,Low CO2",cherry
70,2023-12-22 06:00:00,20.661931692410064,0.3148467712565134,-0.2122038516825421,"Normal,Low CO2",cherry
70,2023-12-22 07:00:00,20.437193465625885,0.511170775576254,0.0465735997841687,"Normal,Low CO2",cherry
70,2023-12-22 08:00:00,20.435754279314303,0.0197152092940655,-0.1060596009101001,"Normal,Low CO2",cherry
70,2023-12-22 09:00:00,20.275489424125865,0.2195908828153842,0.0828831078501565,"Normal,Low CO2",cherry
70,2023-12-22 10:00:00,20.38064735690319,0.2788120293077081,0.2177112685148854,"Normal,Low CO2",cherry
70,2023-12-22 11:00:00,20.477354893552903,-0.0085935896326573,2.5413951258727603,"Normal,Low CO2",cherry
70,2023-12-22 12:00:00,20.529534669930467,0.4587169857060243,2.125920154615536,"Normal,Low CO2",cherry
70,2023-12-22 13:00:00,20.44055554847944,0.0233241788064785,0.7578907507807847,"Normal,Low CO2",cherry
70,2023-12-22 14:00:00,20.095597419815263,0.6517320466869105,0.6107811655347228,"Normal,Low CO2",cherry
70,2023-12-22 15:00:00,19.99817244810014,0.2886687803815018,0.2384251795370685,"Normal,Low CO2",cherry
70,2023-12-22 16:00:00,19.6759794501555,0.5923664879661485,0.6290825373785321,"Normal,Low CO2",cherry
70,2023-12-22 17:00:00,19.861972998789188,0.4708564467104026,0.1012669370328471,"Normal,Low CO2",cherry
70,2023-12-22 18:00:00,19.430037820755853,0.3865775527783742,0.2853918795472441,"Normal,Low CO2",cherry
70,2023-12-22 19:00:00,19.708048650594456,0.4926262922230903,0.4602166973287573,"Normal,Low CO2",cherry
70,2023-12-22 20:00:00,19.16599910881845,0.4423832300729705,0.1757487743473524,"Normal,Low CO2",cherry
70,2023-12-22 21:00:00,19.2904746483604,0.859752830174211,-0.0355866267111239,"Normal,Low CO2",cherry
70,2023-12-22 22:00:00,19.009482788339405,0.5847085966459715,0.1065297551355174,"Normal,Low CO2",cherry
70,2023-12-22 23:00:00,18.66069065732301,0.4483350397438426,-0.0678379981535693,"Normal,Low CO2",cherry
70,2023-12-23 00:00:00,18.92787126343735,0.6251818335457723,0.1132592568773522,"Normal,Low CO2",cherry
70,2023-12-23 01:00:00,18.73648468870213,0.5987516664446683,0.0847530808165776,"Normal,Low CO2",cherry
70,2023-12-23 02:00:00,18.606321746826342,0.1837698819219137,0.1447172551031035,"Normal,Low CO2",cherry
70,2023-12-23 03:00:00,18.76667607733303,0.4381666325863319,-0.1266098280407456,"Normal,Low CO2",cherry
70,2023-12-23 04:00:00,18.23952769467234,0.5177114249974963,-0.4230267671905159,"Normal,Low CO2",cherry
70,2023-12-23 05:00:00,18.427518561005048,0.6087055505148037,0.237906044139018,"Normal,Low CO2",cherry
70,2023-12-23 06:00:00,18.186306498429406,0.7135497273779657,-0.2325457176467385,"Normal,Low CO2",cherry
70,2023-12-23 07:00:00,18.123816907332248,0.5262472084288017,-0.4351008655013559,"Normal,Low CO2",cherry
70,2023-12-23 08:00:00,18.034179625462027,0.4180733375027016,-0.2631536743501168,"Normal,Low CO2",cherry
70,2023-12-23 09:00:00,17.951142330828564,0.7104626316961911,0.1106684357734193,"Normal,Low CO2",cherry
70,2023-12-23 10:00:00,18.009946249154442,0.4470107043196617,-0.0465259732789388,"Normal,Low CO2",cherry
70,2023-12-23 11:00:00,17.462592084644143,0.9475917849562856,-0.0684083586481124,"Normal,Low CO2",cherry
70,2023-12-23 12:00:00,17.544777933836276,0.8398265985795089,-0.2507515790102877,"Normal,Low CO2",cherry
70,2023-12-23 13:00:00,17.50337012853058,0.8308868568609882,0.0978029591608991,"Normal,Low CO2",cherry
70,2023-12-23 14:00:00,17.529871081673473,0.5780466360194646,0.0012058744745886,"Normal,Low CO2",cherry
70,2023-12-23 15:00:00,17.251011077303595,0.9246977821973345,-0.2756879289190445,"Normal,Low CO2",cherry
70,2023-12-23 16:00:00,16.918123579081424,0.9660190300931304,-0.1055001751706967,"Normal,Low CO2",cherry
70,2023-12-23 17:00:00,17.203767443539242,0.5541747662563261,-0.2563314447972746,"Normal,Low CO2",cherry
70,2023-12-23 18:00:00,17.08348410521366,0.8789467482821103,-0.3266236533262454,"Normal,Low CO2",cherry
70,2023-12-23 19:00:00,17.099392953767392,0.9365430823448896,-0.5281574571149552,"Normal,Low CO2",cherry
70,2023-12-23 20:00:00,16.938425250994065,0.8380649247768922,-0.4019773043365029,"Normal,Low CO2",cherry
70,2023-12-23 21:00:00,16.788595672899145,0.8226975278410134,-0.23330054032682,"Normal,Low CO2",cherry
70,2023-12-23 22:00:00,16.731730347705106,0.7881037783573939,-0.2547933748379056,"Normal,Low CO2",cherry
70,2023-12-23 23:00:00,16.28106513958421,0.907706945808906,-0.4175671906667614,"Normal,Low CO2",cherry
70,2023-12-24 00:00:00,16.51759680596683,0.7237216685319019,-0.47948611829946,"Normal,Low CO2",cherry
70,2023-12-24 01:00:00,16.515671799682696,0.882173553194784,-0.3572189330051294,"Normal,Low CO2",cherry
70,2023-12-24 02:00:00,16.322271187808155,0.7294323662303397,-0.3759184867154406,"Normal,Low CO2",cherry
70,2023-12-24 03:00:00,16.523568372442995,1.0561657441983117,-0.4292797777641454,"Normal,Low CO2",cherry
70,2023-12-24 04:00:00,16.362966549855873,1.1427156742336204,-0.6639941249007875,"Normal,Low CO2",cherry
70,2023-12-24 05:00:00,16.18908849679656,1.1986739514501377,-0.4109234101464901,"Normal,Low CO2",cherry
70,2023-12-24 06:00:00,16.286644896165008,1.276800932252072,-0.3025384741299539,"Normal,Low CO2",cherry
70,2023-12-24 07:00:00,15.846457540731414,1.4451420952234288,-0.4211717166836631,"Normal,Low CO2",cherry
70,2023-12-24 08:00:00,15.856115034157655,1.2503781349016898,-0.7043969199244546,"Normal,Low CO2",cherry
70,2023-12-24 09:00:00,15.883546481163698,1.3716927111160324,-0.5277816255223389,"Normal,Low CO2",cherry
70,2023-12-24 10:00:00,15.766634389813742,1.6232907632758815,-0.6360295493376652,"Normal,Low CO2",cherry
70,2023-12-24 11:00:00,15.896253742604864,1.6296523635527862,-0.3602177446560628,"Normal,Low CO2",cherry
70,2023-12-24 12:00:00,15.695705342365196,1.3629720516670982,-0.7723314206565423,"Normal,Low CO2",cherry
70,2023-12-24 13:00:00,15.921717372069892,1.866492915154641,-0.4450025856584566,"Normal,Low CO2",cherry
70,2023-12-24 14:00:00,15.486710452732083,1.7345489084775367,-0.536149563804751,"Normal,Low CO2",cherry
70,2023-12-24 15:00:00,15.796604878273945,1.987327260947716,-0.6060510136997757,"Normal,Low CO2",cherry
70,2023-12-24 16:00:00,15.539386446504722,1.9366649921329069,-0.6594042843755565,"Normal,Low CO2",cherry
