Sensor ID,Date,o2,co2,temp,label,fruit
119,2023-12-21 00:00:00,20.10906481792667,-0.0485963235493264,-0.9144724266016744,Normal,cherry
119,2023-12-21 01:00:00,20.10906481792667,-0.0485963235493264,-0.9144724266016744,Normal,cherry
119,2023-12-21 02:00:00,20.123374901786768,-0.1896752077159518,-0.9090638908128056,Normal,cherry
119,2023-12-21 03:00:00,20.123374901786768,-0.1896752077159518,-0.9090638908128056,Normal,cherry
119,2023-12-21 04:00:00,19.98680783505765,0.0907588478660614,-1.0537876977135814,Normal,cherry
119,2023-12-21 05:00:00,19.98680783505765,0.0907588478660614,-1.0537876977135814,Normal,cherry
119,2023-12-21 06:00:00,19.93603692630364,-0.1247881568276546,-1.221942293855986,Normal,cherry
119,2023-12-21 07:00:00,19.93603692630364,-0.1247881568276546,-1.221942293855986,Normal,cherry
119,2023-12-21 08:00:00,20.19052434806853,-0.2048667882229424,-1.4126049709801884,Normal,cherry
119,2023-12-21 09:00:00,20.19052434806853,-0.2048667882229424,-1.4126049709801884,Normal,cherry
119,2023-12-21 10:00:00,20.18303640040089,0.0244248239897963,-0.8383906283520612,Normal,cherry
119,2023-12-21 11:00:00,20.18303640040089,0.0244248239897963,-0.8383906283520612,Normal,cherry
119,2023-12-21 12:00:00,20.04601011424217,-0.0771869425696529,-0.5068116469368312,Normal,cherry
119,2023-12-21 13:00:00,20.04601011424217,-0.0771869425696529,-0.5068116469368312,Normal,cherry
119,2023-12-21 14:00:00,20.3190310665322,-0.1695656422165801,1.3217463867167571,Normal,cherry
119,2023-12-21 15:00:00,20.3190310665322,-0.1695656422165801,1.3217463867167571,Normal,cherry
119,2023-12-21 16:00:00,20.42203309412466,0.1397942338293782,7.423839142075409,Normal,cherry
119,2023-12-21 17:00:00,20.42203309412466,0.1397942338293782,7.423839142075409,Normal,cherry
119,2023-12-21 18:00:00,20.08952956488121,0.2031325628638374,0.4747657255660025,Normal,cherry
119,2023-12-21 19:00:00,20.08952956488121,0.2031325628638374,0.4747657255660025,Normal,cherry
119,2023-12-21 20:00:00,20.15479361578565,0.350383868650664,-1.1182041716626685,Normal,cherry
119,2023-12-21 21:00:00,20.15479361578565,0.350383868650664,-1.1182041716626685,Normal,cherry
119,2023-12-21 22:00:00,20.41281246367123,0.4406908193221179,-1.4984412393790267,Normal,cherry
119,2023-12-21 23:00:00,20.41281246367123,0.4406908193221179,-1.4984412393790267,Normal,cherry
119,2023-12-22 00:00:00,20.27314647331334,-0.0044782585494458,-1.8670590449449795,Normal,cherry
119,2023-12-22 01:00:00,20.27314647331334,-0.0044782585494458,-1.8670590449449795,Normal,cherry
119,2023-12-22 02:00:00,20.13886071573955,0.0400183452270763,-1.700563649264653,Normal,cherry
119,2023-12-22 03:00:00,20.13886071573955,0.0400183452270763,-1.700563649264653,Normal,cherry
119,2023-12-22 04:00:00,20.325189713434632,0.4487165638236278,-2.152863875926808,Normal,cherry
119,2023-12-22 05:00:00,20.325189713434632,0.4487165638236278,-2.152863875926808,Normal,cherry
119,2023-12-22 06:00:00,20.032862749528206,0.0473195005260382,-2.639939789686761,Normal,cherry
119,2023-12-22 07:00:00,20.032862749528206,0.0473195005260382,-2.639939789686761,Normal,cherry
119,2023-12-22 08:00:00,20.545638647529067,0.2032244734530224,-1.98104450154194,Normal,cherry
119,2023-12-22 09:00:00,20.545638647529067,0.2032244734530224,-1.98104450154194,Normal,cherry
119,2023-12-22 10:00:00,20.47126208354588,0.2390309119402077,0.6091457930778591,Normal,cherry
119,2023-12-22 11:00:00,20.47126208354588,0.2390309119402077,0.6091457930778591,Normal,cherry
119,2023-12-22 12:00:00,20.11030649497153,0.2713019647222013,-0.3266344644576342,Normal,cherry
119,2023-12-22 13:00:00,20.11030649497153,0.2713019647222013,-0.3266344644576342,Normal,cherry
119,2023-12-22 14:00:00,19.66440212095572,0.3884472473028716,-1.365351247371766,Normal,cherry
119,2023-12-22 15:00:00,19.66440212095572,0.3884472473028716,-1.365351247371766,Normal,cherry
119,2023-12-22 16:00:00,19.88993626294136,0.4181067076147627,-1.490286864185935,Normal,cherry
119,2023-12-22 17:00:00,19.88993626294136,0.4181067076147627,-1.490286864185935,Normal,cherry
119,2023-12-22 18:00:00,19.23581157485646,0.4140327073912843,-1.680264069052938,Normal,cherry
119,2023-12-22 19:00:00,19.23581157485646,0.4140327073912843,-1.680264069052938,Normal,cherry
119,2023-12-22 20:00:00,19.350097622100115,0.5691310166198369,-1.972834876732133,Normal,cherry
119,2023-12-22 21:00:00,19.350097622100115,0.5691310166198369,-1.972834876732133,Normal,cherry
119,2023-12-22 22:00:00,19.02890033693008,1.13663873696914,-2.010362670551913,Normal,cherry
119,2023-12-22 23:00:00,19.02890033693008,1.13663873696914,-2.010362670551913,Normal,cherry
119,2023-12-23 00:00:00,18.63178560041471,0.8751830273551248,-1.6829716124366536,Normal,cherry
119,2023-12-23 01:00:00,18.63178560041471,0.8751830273551248,-1.6829716124366536,Normal,cherry
119,2023-12-23 02:00:00,18.99143429563188,0.838177946812195,-1.8306438175758497,Normal,cherry
119,2023-12-23 03:00:00,18.99143429563188,0.838177946812195,-1.8306438175758497,Normal,cherry
119,2023-12-23 04:00:00,18.3842117894322,1.4279971252584358,-2.113113777797064,Normal,cherry
119,2023-12-23 05:00:00,18.3842117894322,1.4279971252584358,-2.113113777797064,Normal,cherry
119,2023-12-23 06:00:00,18.3114433383846,1.14219981512061,-1.818323639944104,Normal,cherry
119,2023-12-23 07:00:00,18.3114433383846,1.14219981512061,-1.818323639944104,Normal,cherry
119,2023-12-23 08:00:00,18.09371574005388,1.1442598243051698,-1.9842479006274027,Normal,cherry
119,2023-12-23 09:00:00,18.09371574005388,1.1442598243051698,-1.9842479006274027,Normal,cherry
119,2023-12-23 10:00:00,18.17272421864115,1.5037118705067671,-1.809091031859713,Normal,cherry
119,2023-12-23 11:00:00,18.17272421864115,1.5037118705067671,-1.809091031859713,Normal,cherry
119,2023-12-23 12:00:00,17.66830113329366,1.317452317192767,-2.06354091233354,Normal,cherry
119,2023-12-23 13:00:00,17.66830113329366,1.317452317192767,-2.06354091233354,Normal,cherry
119,2023-12-23 14:00:00,17.514793457780247,1.582376374706841,-2.260825171069098,Normal,cherry
119,2023-12-23 15:00:00,17.514793457780247,1.582376374706841,-2.260825171069098,Normal,cherry
119,2023-12-23 16:00:00,17.478300456909828,1.595111481118518,-2.0392425378701025,Normal,cherry
119,2023-12-23 17:00:00,17.478300456909828,1.595111481118518,-2.0392425378701025,Normal,cherry
119,2023-12-23 18:00:00,17.072375897397514,1.596546886986085,-1.9907477469560584,Normal,cherry
119,2023-12-23 19:00:00,17.072375897397514,1.596546886986085,-1.9907477469560584,Normal,cherry
119,2023-12-23 20:00:00,17.56610507916153,1.7724818137899765,-2.207265851198992,Normal,cherry
119,2023-12-23 21:00:00,17.56610507916153,1.7724818137899765,-2.207265851198992,Normal,cherry
119,2023-12-23 22:00:00,16.896641046386723,1.777956640053583,-2.364706763087705,Normal,cherry
119,2023-12-23 23:00:00,16.896641046386723,1.777956640053583,-2.364706763087705,Normal,cherry
119,2023-12-24 00:00:00,16.807076049949384,1.884557440014748,-2.184705569225314,Normal,cherry
119,2023-12-24 01:00:00,16.807076049949384,1.884557440014748,-2.184705569225314,Normal,cherry
119,2023-12-24 02:00:00,16.784654036192133,1.9777962359337933,-2.069933034293322,Normal,cherry
119,2023-12-24 03:00:00,16.784654036192133,1.9777962359337933,-2.069933034293322,Normal,cherry
119,2023-12-24 04:00:00,16.457471728553116,1.8901856283684435,-2.1031861359645903,Normal,cherry
119,2023-12-24 05:00:00,16.457471728553116,1.8901856283684435,-2.1031861359645903,Normal,cherry
119,2023-12-24 06:00:00,16.642542926064035,1.8603280351080147,-2.372886070329687,Normal,cherry
119,2023-12-24 07:00:00,16.642542926064035,1.8603280351080147,-2.372886070329687,Normal,cherry
119,2023-12-24 08:00:00,16.381699479460504,1.9549506938286592,-1.897032230155134,Normal,cherry
119,2023-12-24 09:00:00,16.381699479460504,1.9549506938286592,-1.897032230155134,Normal,cherry
119,2023-12-24 10:00:00,16.42855702900469,1.9992199177451715,-2.1846161244493265,Normal,cherry
119,2023-12-24 11:00:00,16.42855702900469,1.9992199177451715,-2.1846161244493265,Normal,cherry
119,2023-12-24 12:00:00,16.23217198319309,2.129841314686861,-2.6170193334474456,Normal,cherry
119,2023-12-24 13:00:00,16.23217198319309,2.129841314686861,-2.6170193334474456,Normal,cherry
119,2023-12-24 14:00:00,15.915177305706417,1.9643721577968365,-2.4120103246145206,Normal,cherry
119,2023-12-24 15:00:00,15.915177305706417,1.9643721577968365,-2.4120103246145206,Normal,cherry
119,2023-12-24 16:00:00,15.61305031634575,1.960490996582716,-2.41315537570612,Normal,cherry
119,2023-12-24 17:00:00,15.61305031634575,1.960490996582716,-2.41315537570612,Normal,cherry
119,2023-12-24 18:00:00,15.350554352810562,2.472674134552113,-2.349190137555824,Normal,cherry
119,2023-12-24 19:00:00,15.350554352810562,2.472674134552113,-2.349190137555824,Normal,cherry
119,2023-12-24 20:00:00,15.471656404933483,2.3691389220187227,-2.277703782147155,Normal,cherry
119,2023-12-24 21:00:00,15.471656404933483,2.3691389220187227,-2.277703782147155,Normal,cherry
119,2023-12-24 22:00:00,15.3178654011192,2.263481443480325,-2.711703740212722,Normal,cherry
119,2023-12-24 23:00:00,15.3178654011192,2.263481443480325,-2.711703740212722,Normal,cherry
119,2023-12-25 00:00:00,15.136512134256842,2.0694347748605275,-2.5361303035938136,Normal,cherry
119,2023-12-25 01:00:00,15.136512134256842,2.0694347748605275,-2.5361303035938136,Normal,cherry
119,2023-12-25 02:00:00,15.150701333253355,2.4344370143357974,-2.149960031623121,Normal,cherry
119,2023-12-25 03:00:00,15.150701333253355,2.4344370143357974,-2.149960031623121,Normal,cherry
119,2023-12-25 04:00:00,14.974351937577358,2.501940372679197,-2.227525888321039,Normal,cherry
119,2023-12-25 05:00:00,14.974351937577358,2.501940372679197,-2.227525888321039,Normal,cherry
119,2023-12-25 06:00:00,14.857051038838218,2.45017106916989,-2.246364026076044,Normal,cherry
119,2023-12-25 07:00:00,14.857051038838218,2.45017106916989,-2.246364026076044,Normal,cherry
119,2023-12-25 08:00:00,14.569688077885669,2.236950994096823,-2.48316299791883,Normal,cherry
119,2023-12-25 09:00:00,14.569688077885669,2.236950994096823,-2.48316299791883,Normal,cherry
119,2023-12-25 10:00:00,14.833568350162992,2.3012071720960803,-2.3171272469863453,Normal,cherry
119,2023-12-25 11:00:00,14.833568350162992,2.3012071720960803,-2.3171272469863453,Normal,cherry
119,2023-12-25 12:00:00,14.311709188554511,2.553885136846568,-2.413996002516969,Normal,cherry
119,2023-12-25 13:00:00,14.311709188554511,2.553885136846568,-2.413996002516969,Normal,cherry
119,2023-12-25 14:00:00,14.389201842285406,2.372777754378308,-2.282212190463861,Normal,cherry
119,2023-12-25 15:00:00,14.389201842285406,2.372777754378308,-2.282212190463861,Normal,cherry
119,2023-12-25 16:00:00,14.197910966014552,2.61789062345386,-2.336213750413697,Normal,cherry
119,2023-12-25 17:00:00,14.197910966014552,2.61789062345386,-2.336213750413697,Normal,cherry
119,2023-12-25 18:00:00,14.402052617772249,2.4479614946856825,-2.474500150201532,Normal,cherry
119,2023-12-25 19:00:00,14.402052617772249,2.4479614946856825,-2.474500150201532,Normal,cherry
119,2023-12-25 20:00:00,13.869188610748186,2.388027788154435,-2.2603576689302587,Normal,cherry
119,2023-12-25 21:00:00,13.869188610748186,2.388027788154435,-2.2603576689302587,Normal,cherry
119,2023-12-25 22:00:00,14.106358169937188,2.73211105305396,-2.7261587806035266,Normal,cherry
119,2023-12-25 23:00:00,14.106358169937188,2.73211105305396,-2.7261587806035266,Normal,cherry
119,2023-12-26 00:00:00,14.005614946526968,2.8164715122063764,-2.4429648292389463,Normal,cherry
119,2023-12-26 01:00:00,14.005614946526968,2.8164715122063764,-2.4429648292389463,Normal,cherry
119,2023-12-26 02:00:00,13.660747577501526,2.5153459235363,-2.385096519019939,Normal,cherry
119,2023-12-26 03:00:00,13.660747577501526,2.5153459235363,-2.385096519019939,Normal,cherry
119,2023-12-26 04:00:00,13.9763488611708,2.667840542486524,-2.123828839027361,Normal,cherry
119,2023-12-26 05:00:00,13.9763488611708,2.667840542486524,-2.123828839027361,Normal,cherry
119,2023-12-26 06:00:00,13.541406974015455,2.7207822031369364,-2.5925657477382225,Normal,cherry
119,2023-12-26 07:00:00,13.541406974015455,2.7207822031369364,-2.5925657477382225,Normal,cherry
119,2023-12-26 08:00:00,13.415620753867756,2.7600509438713168,-2.2662682067062585,Normal,cherry
119,2023-12-26 09:00:00,13.415620753867756,2.7600509438713168,-2.2662682067062585,Normal,cherry
119,2023-12-26 10:00:00,13.476826982213575,2.7483199201267574,-2.4367231667000566,Normal,cherry
119,2023-12-26 11:00:00,13.476826982213575,2.7483199201267574,-2.4367231667000566,Normal,cherry
119,2023-12-26 12:00:00,13.227397144628458,2.8538034079790893,-2.315942632792708,Normal,cherry
119,2023-12-26 13:00:00,13.227397144628458,2.8538034079790893,-2.315942632792708,Normal,cherry
119,2023-12-26 14:00:00,13.129849792485905,2.762305615891472,-2.3079689545905664,Normal,cherry
119,2023-12-26 15:00:00,13.129849792485905,2.762305615891472,-2.3079689545905664,Normal,cherry
119,2023-12-26 16:00:00,13.274467368308084,2.417243141038627,-2.065990186780024,Normal,cherry
119,2023-12-26 17:00:00,13.274467368308084,2.417243141038627,-2.065990186780024,Normal,cherry
119,2023-12-26 18:00:00,13.13571114638684,2.6933039240253778,-2.377787308912185,Normal,cherry
119,2023-12-26 19:00:00,13.13571114638684,2.6933039240253778,-2.377787308912185,Normal,cherry
119,2023-12-26 20:00:00,13.094667422936114,2.5680724286516163,-2.6178234945258536,Normal,cherry
119,2023-12-26 21:00:00,13.094667422936114,2.5680724286516163,-2.6178234945258536,Normal,cherry
119,2023-12-26 22:00:00,12.738702595130311,2.6565511121356566,-2.393813139848647,Normal,cherry
119,2023-12-26 23:00:00,12.738702595130311,2.6565511121356566,-2.393813139848647,Normal,cherry
119,2023-12-27 00:00:00,12.561206369136968,2.772305062297914,-2.5864528352710923,Normal,cherry
119,2023-12-27 01:00:00,12.561206369136968,2.772305062297914,-2.5864528352710923,Normal,cherry
119,2023-12-27 02:00:00,12.603591392151634,2.81375352419065,-2.4845562537486274,Normal,cherry
119,2023-12-27 03:00:00,12.603591392151634,2.81375352419065,-2.4845562537486274,Normal,cherry
119,2023-12-27 04:00:00,12.43173090333785,2.602764996644348,-2.1614770303808464,Normal,cherry
119,2023-12-27 05:00:00,12.43173090333785,2.602764996644348,-2.1614770303808464,Normal,cherry
119,2023-12-27 06:00:00,12.374866747672336,2.677400185314927,-2.5091296562438,Normal,cherry
119,2023-12-27 07:00:00,12.374866747672336,2.677400185314927,-2.5091296562438,Normal,cherry
119,2023-12-27 08:00:00,12.455648844709488,2.794656585448552,-2.40081522934664,Normal,cherry
119,2023-12-27 09:00:00,12.455648844709488,2.794656585448552,-2.40081522934664,Normal,cherry
119,2023-12-27 10:00:00,12.1556144282653,3.1145402087971106,-2.426103789551878,Normal,cherry
119,2023-12-27 11:00:00,12.1556144282653,3.1145402087971106,-2.426103789551878,Normal,cherry
119,2023-12-27 12:00:00,12.343505121420986,2.5553765601486487,-2.5078112780506507,Normal,cherry
119,2023-12-27 13:00:00,12.343505121420986,2.5553765601486487,-2.5078112780506507,Normal,cherry
119,2023-12-27 14:00:00,11.820170677884088,2.523579844679684,-2.250860241665871,Normal,cherry
119,2023-12-27 15:00:00,11.820170677884088,2.523579844679684,-2.250860241665871,Normal,cherry
119,2023-12-27 16:00:00,12.01874371568348,2.7366948948008107,-2.4157699102899204,Normal,cherry
119,2023-12-27 17:00:00,12.01874371568348,2.7366948948008107,-2.4157699102899204,Normal,cherry
119,2023-12-27 18:00:00,11.952027429678322,2.5811745654475686,-2.365885841845601,Normal,cherry
119,2023-12-27 19:00:00,11.952027429678322,2.5811745654475686,-2.365885841845601,Normal,cherry
119,2023-12-27 20:00:00,12.0694070609381,2.8469342394658605,-2.6102509392868525,Normal,cherry
119,2023-12-27 21:00:00,12.0694070609381,2.8469342394658605,-2.6102509392868525,Normal,cherry
119,2023-12-27 22:00:00,11.94320721074855,3.0970975869090207,-2.126210077883985,Normal,cherry
119,2023-12-27 23:00:00,11.94320721074855,3.0970975869090207,-2.126210077883985,Normal,cherry
119,2023-12-28 00:00:00,11.906410870550204,3.2646471087659834,-2.4337111358299723,Normal,cherry
119,2023-12-28 01:00:00,11.906410870550204,3.2646471087659834,-2.4337111358299723,Normal,cherry
119,2023-12-28 02:00:00,11.873060322801182,2.782185789920829,-2.248123581639954,Normal,cherry
119,2023-12-28 03:00:00,11.873060322801182,2.782185789920829,-2.248123581639954,Normal,cherry
119,2023-12-28 04:00:00,11.714178089421951,3.229351567868204,-2.426708814631533,Normal,cherry
119,2023-12-28 05:00:00,11.714178089421951,3.229351567868204,-2.426708814631533,Normal,cherry
119,2023-12-28 06:00:00,11.62808182911732,2.8778856620300908,-2.502831672660228,Normal,cherry
119,2023-12-28 07:00:00,11.62808182911732,2.8778856620300908,-2.502831672660228,Normal,cherry
119,2023-12-28 08:00:00,11.750583986178231,2.9297485568432178,-2.623793177861036,Normal,cherry
119,2023-12-28 09:00:00,11.750583986178231,2.9297485568432178,-2.623793177861036,Normal,cherry
119,2023-12-28 10:00:00,11.521932593694002,3.0345614804990504,-2.406331611877921,Normal,cherry
119,2023-12-28 11:00:00,11.521932593694002,3.0345614804990504,-2.406331611877921,Normal,cherry
119,2023-12-28 12:00:00,11.276632765599578,2.8777843856586887,-2.2889388747164854,Normal,cherry
119,2023-12-28 13:00:00,11.276632765599578,2.8777843856586887,-2.2889388747164854,Normal,cherry
119,2023-12-28 14:00:00,11.279749709402518,2.991260151173071,-2.38128602018855,Normal,cherry
119,2023-12-28 15:00:00,11.279749709402518,2.991260151173071,-2.38128602018855,Normal,cherry
119,2023-12-28 16:00:00,10.905184578015076,2.769041034451812,-2.1842722525223217,Normal,cherry
119,2023-12-28 17:00:00,10.905184578015076,2.769041034451812,-2.1842722525223217,Normal,cherry
119,2023-12-28 18:00:00,11.091261881224757,2.66796788232692,-2.396401493571229,Normal,cherry
119,2023-12-28 19:00:00,11.091261881224757,2.66796788232692,-2.396401493571229,Normal,cherry
119,2023-12-28 20:00:00,11.105034520634602,2.9258123419953668,-2.33807880647179,Normal,cherry
119,2023-12-28 21:00:00,11.105034520634602,2.9258123419953668,-2.33807880647179,Normal,cherry
119,2023-12-28 22:00:00,10.899881834067932,3.1571929260610445,-2.1561219412700736,Normal,cherry
119,2023-12-28 23:00:00,10.899881834067932,3.1571929260610445,-2.1561219412700736,Normal,cherry
119,2023-12-29 00:00:00,10.74020640340513,2.9703211066186688,-2.316011577603063,Normal,cherry
119,2023-12-29 01:00:00,10.74020640340513,2.9703211066186688,-2.316011577603063,Normal,cherry
119,2023-12-29 02:00:00,10.929360370507723,2.9398600346066632,-2.2772464090296536,Normal,cherry
119,2023-12-29 03:00:00,10.929360370507723,2.9398600346066632,-2.2772464090296536,Normal,cherry
119,2023-12-29 04:00:00,10.668344061611052,2.671112297735567,-2.4408991589230125,Normal,cherry
119,2023-12-29 05:00:00,10.668344061611052,2.671112297735567,-2.4408991589230125,Normal,cherry
119,2023-12-29 06:00:00,10.72636284117809,2.873919081371914,-2.529358960132808,Normal,cherry
119,2023-12-29 07:00:00,10.72636284117809,2.873919081371914,-2.529358960132808,Normal,cherry
119,2023-12-29 08:00:00,10.532716244505144,2.92692908161693,-1.6078574215408588,Normal,cherry
119,2023-12-29 09:00:00,10.532716244505144,2.92692908161693,-1.6078574215408588,Normal,cherry
119,2023-12-29 10:00:00,10.20179768494562,3.002528564723958,-1.2389031221366185,Normal,cherry
119,2023-12-29 11:00:00,10.20179768494562,3.002528564723958,-1.2389031221366185,Normal,cherry
119,2023-12-29 12:00:00,10.50733292485442,2.785119854149233,-1.8366754836166508,Normal,cherry
119,2023-12-29 13:00:00,10.50733292485442,2.785119854149233,-1.8366754836166508,Normal,cherry
119,2023-12-29 14:00:00,10.067426375254543,2.8963864997502835,-2.0826482215276414,Normal,cherry
119,2023-12-29 15:00:00,10.067426375254543,2.8963864997502835,-2.0826482215276414,Normal,cherry
119,2023-12-29 16:00:00,10.106322084195922,2.617009442994042,-1.9785109140406665,Normal,cherry
119,2023-12-29 17:00:00,10.106322084195922,2.617009442994042,-1.9785109140406665,Normal,cherry
119,2023-12-29 18:00:00,10.16135130928918,2.968183173514748,-2.129006899995432,Normal,cherry
119,2023-12-29 19:00:00,10.16135130928918,2.968183173514748,-2.129006899995432,Normal,cherry
119,2023-12-29 20:00:00,10.10569299576013,2.757215262669384,-1.9174015057362688,Normal,cherry
119,2023-12-29 21:00:00,10.10569299576013,2.757215262669384,-1.9174015057362688,Normal,cherry
