Sensor ID,Date,o2,co2,temp,label,fruit
98,2023-12-21 00:00:00,20.31842084232589,0.5135095938201154,-0.0839054477118251,Normal,cherry
98,2023-12-21 01:00:00,20.31842084232589,0.5135095938201154,-0.0839054477118251,Normal,cherry
98,2023-12-21 02:00:00,20.31520826260103,0.134084817803714,-0.1399568692968861,Normal,cherry
98,2023-12-21 03:00:00,20.31520826260103,0.134084817803714,-0.1399568692968861,Normal,cherry
98,2023-12-21 04:00:00,20.25471151791376,0.3659413757104026,-0.2818561312927474,Normal,cherry
98,2023-12-21 05:00:00,20.25471151791376,0.3659413757104026,-0.2818561312927474,Normal,cherry
98,2023-12-21 06:00:00,20.38314137830856,-0.0338126721307307,-0.560565400966533,Normal,cherry
98,2023-12-21 07:00:00,20.38314137830856,-0.0338126721307307,-0.560565400966533,Normal,cherry
98,2023-12-21 08:00:00,20.50728409498315,-0.1277986336233487,-0.6829203271940638,Normal,cherry
98,2023-12-21 09:00:00,20.50728409498315,-0.1277986336233487,-0.6829203271940638,Normal,cherry
98,2023-12-21 10:00:00,20.339793961926304,-0.0075140004940634,-0.3010560297406379,Normal,cherry
98,2023-12-21 11:00:00,20.339793961926304,-0.0075140004940634,-0.3010560297406379,Normal,cherry
98,2023-12-21 12:00:00,20.690696795208105,-0.1049768133804985,0.0958521048684283,Normal,cherry
98,2023-12-21 13:00:00,20.690696795208105,-0.1049768133804985,0.0958521048684283,Normal,cherry
98,2023-12-21 14:00:00,20.533048079083624,-0.0244130156648818,1.1722824010860522,Normal,cherry
98,2023-12-21 15:00:00,20.533048079083624,-0.0244130156648818,1.1722824010860522,Normal,cherry
98,2023-12-21 16:00:00,20.351385679606324,-0.1964005785443254,1.1567604120863395,Normal,cherry
98,2023-12-21 17:00:00,20.351385679606324,-0.1964005785443254,1.1567604120863395,Normal,cherry
98,2023-12-21 18:00:00,20.659691896698813,0.0752815576330495,1.0669702894149278,Normal,cherry
98,2023-12-21 19:00:00,20.659691896698813,0.0752815576330495,1.0669702894149278,Normal,cherry
98,2023-12-21 20:00:00,20.50129819365756,0.1269545202281405,0.04622552485777,Normal,cherry
98,2023-12-21 21:00:00,20.50129819365756,0.1269545202281405,0.04622552485777,Normal,cherry
98,2023-12-21 22:00:00,20.33170114875382,0.520999552385393,-0.2227694475428692,Normal,cherry
98,2023-12-21 23:00:00,20.33170114875382,0.520999552385393,-0.2227694475428692,Normal,cherry
98,2023-12-22 00:00:00,20.51721939882794,0.2385795565588073,-0.7467984763622626,Normal,cherry
98,2023-12-22 01:00:00,20.51721939882794,0.2385795565588073,-0.7467984763622626,Normal,cherry
98,2023-12-22 02:00:00,20.711035654769823,0.3535420559732231,-0.5500984131579022,Normal,cherry
98,2023-12-22 03:00:00,20.711035654769823,0.3535420559732231,-0.5500984131579022,Normal,cherry
98,2023-12-22 04:00:00,20.573577551133564,0.3909694581514553,-0.9636603533345012,Normal,cherry
98,2023-12-22 05:00:00,20.573577551133564,0.3909694581514553,-0.9636603533345012,Normal,cherry
98,2023-12-22 06:00:00,20.615923372419395,0.174475062975063,-0.752291483274254,Normal,cherry
98,2023-12-22 07:00:00,20.615923372419395,0.174475062975063,-0.752291483274254,Normal,cherry
98,2023-12-22 08:00:00,20.35413456113854,0.3957611860831751,-1.0053444401358815,Normal,cherry
98,2023-12-22 09:00:00,20.35413456113854,0.3957611860831751,-1.0053444401358815,Normal,cherry
98,2023-12-22 10:00:00,20.46780463111574,-0.0106072793538884,0.6255221272935882,Normal,cherry
98,2023-12-22 11:00:00,20.46780463111574,-0.0106072793538884,0.6255221272935882,Normal,cherry
98,2023-12-22 12:00:00,20.31198789185124,0.5244275635614131,1.1542944807642932,Normal,cherry
98,2023-12-22 13:00:00,20.31198789185124,0.5244275635614131,1.1542944807642932,Normal,cherry
98,2023-12-22 14:00:00,20.02017131967164,0.634299665687067,-0.0297819133453893,Normal,cherry
98,2023-12-22 15:00:00,20.02017131967164,0.634299665687067,-0.0297819133453893,Normal,cherry
98,2023-12-22 16:00:00,19.74415715602233,0.8505068080745118,-0.1204389709218996,Normal,cherry
98,2023-12-22 17:00:00,19.74415715602233,0.8505068080745118,-0.1204389709218996,Normal,cherry
98,2023-12-22 18:00:00,19.648936544730528,0.618525182247053,-0.413283794524643,Normal,cherry
98,2023-12-22 19:00:00,19.648936544730528,0.618525182247053,-0.413283794524643,Normal,cherry
98,2023-12-22 20:00:00,19.391929285479343,0.9737621863237744,-0.8069710878102349,Normal,cherry
98,2023-12-22 21:00:00,19.391929285479343,0.9737621863237744,-0.8069710878102349,Normal,cherry
98,2023-12-22 22:00:00,19.353922826522933,1.4378140269662705,-0.7429356967973532,Normal,cherry
98,2023-12-22 23:00:00,19.353922826522933,1.4378140269662705,-0.7429356967973532,Normal,cherry
98,2023-12-23 00:00:00,18.908718725740965,1.3661966668638603,-0.6582435529118117,Normal,cherry
98,2023-12-23 01:00:00,18.908718725740965,1.3661966668638603,-0.6582435529118117,Normal,cherry
98,2023-12-23 02:00:00,18.61726954123605,1.8191198228826515,-0.6693862981042257,Normal,cherry
98,2023-12-23 03:00:00,18.61726954123605,1.8191198228826515,-0.6693862981042257,Normal,cherry
98,2023-12-23 04:00:00,18.88141247051848,1.4219813647218804,-0.5705010535450523,Normal,cherry
98,2023-12-23 05:00:00,18.88141247051848,1.4219813647218804,-0.5705010535450523,Normal,cherry
98,2023-12-23 06:00:00,18.465842365630447,2.0137944253143854,-0.6225384658539785,Normal,cherry
98,2023-12-23 07:00:00,18.465842365630447,2.0137944253143854,-0.6225384658539785,Normal,cherry
98,2023-12-23 08:00:00,18.21488519852561,1.7226678690677115,-0.6326197080659554,Normal,cherry
98,2023-12-23 09:00:00,18.21488519852561,1.7226678690677115,-0.6326197080659554,Normal,cherry
98,2023-12-23 10:00:00,18.11656049444022,2.343601247462776,-0.8241506323311083,Normal,cherry
98,2023-12-23 11:00:00,18.11656049444022,2.343601247462776,-0.8241506323311083,Normal,cherry
98,2023-12-23 12:00:00,17.783011121104412,1.8925444616731288,-0.7590307671732031,Normal,cherry
98,2023-12-23 13:00:00,17.783011121104412,1.8925444616731288,-0.7590307671732031,Normal,cherry
98,2023-12-23 14:00:00,17.5882751471445,2.1869099395837286,-0.5671327335143037,Normal,cherry
98,2023-12-23 15:00:00,17.5882751471445,2.1869099395837286,-0.5671327335143037,Normal,cherry
98,2023-12-23 16:00:00,17.44195983150991,2.097948706286673,-0.7519412054544984,Normal,cherry
98,2023-12-23 17:00:00,17.44195983150991,2.097948706286673,-0.7519412054544984,Normal,cherry
98,2023-12-23 18:00:00,17.026349453855637,2.190462990587181,-0.8619415533030619,Normal,cherry
98,2023-12-23 19:00:00,17.026349453855637,2.190462990587181,-0.8619415533030619,Normal,cherry
98,2023-12-23 20:00:00,16.816303747404707,2.289688690478741,-0.7840245803384973,Normal,cherry
98,2023-12-23 21:00:00,16.816303747404707,2.289688690478741,-0.7840245803384973,Normal,cherry
98,2023-12-23 22:00:00,16.820416785809897,2.6446309388976967,-0.9733360280361616,Normal,cherry
98,2023-12-23 23:00:00,16.820416785809897,2.6446309388976967,-0.9733360280361616,Normal,cherry
98,2023-12-24 00:00:00,16.82715186672006,2.601208937903948,-0.8995467444629475,Normal,cherry
98,2023-12-24 01:00:00,16.82715186672006,2.601208937903948,-0.8995467444629475,Normal,cherry
98,2023-12-24 02:00:00,16.500082790276448,2.382083332158768,-0.8021112157818802,Normal,cherry
98,2023-12-24 03:00:00,16.500082790276448,2.382083332158768,-0.8021112157818802,Normal,cherry
98,2023-12-24 04:00:00,15.9783980246703,2.929210549212575,-0.9811794467885298,Normal,cherry
98,2023-12-24 05:00:00,15.9783980246703,2.929210549212575,-0.9811794467885298,Normal,cherry
98,2023-12-24 06:00:00,16.196361731382286,3.0081903234434986,-0.9329933703865048,Normal,cherry
98,2023-12-24 07:00:00,16.196361731382286,3.0081903234434986,-0.9329933703865048,Normal,cherry
98,2023-12-24 08:00:00,16.16257513084299,2.4417496633005813,-1.0427500063002946,Normal,cherry
98,2023-12-24 09:00:00,16.16257513084299,2.4417496633005813,-1.0427500063002946,Normal,cherry
98,2023-12-24 10:00:00,15.862233744537171,2.7352442084026505,-0.8593915758122244,Normal,cherry
98,2023-12-24 11:00:00,15.862233744537171,2.7352442084026505,-0.8593915758122244,Normal,cherry
98,2023-12-24 12:00:00,15.746132163484916,3.1165086182256423,-0.8530188860848026,Normal,cherry
98,2023-12-24 13:00:00,15.746132163484916,3.1165086182256423,-0.8530188860848026,Normal,cherry
98,2023-12-24 14:00:00,15.467154237383005,2.993072688154716,-0.7003013976911253,Normal,cherry
98,2023-12-24 15:00:00,15.467154237383005,2.993072688154716,-0.7003013976911253,Normal,cherry
98,2023-12-24 16:00:00,15.5199839310536,3.0635199143946577,-0.909195742383576,Normal,cherry
98,2023-12-24 17:00:00,15.5199839310536,3.0635199143946577,-0.909195742383576,Normal,cherry
98,2023-12-24 18:00:00,15.546437461052983,3.202100029894749,-1.032733304859262,Normal,cherry
98,2023-12-24 19:00:00,15.546437461052983,3.202100029894749,-1.032733304859262,Normal,cherry
98,2023-12-24 20:00:00,15.102867571356017,3.140289909524692,-1.4048428582797738,Normal,cherry
98,2023-12-24 21:00:00,15.102867571356017,3.140289909524692,-1.4048428582797738,Normal,cherry
98,2023-12-24 22:00:00,14.941801562858435,3.6630692271329326,-0.901567597923148,Normal,cherry
98,2023-12-24 23:00:00,14.941801562858435,3.6630692271329326,-0.901567597923148,Normal,cherry
98,2023-12-25 00:00:00,15.100269002272828,2.846326136861147,-0.9235634277452032,Normal,cherry
98,2023-12-25 01:00:00,15.100269002272828,2.846326136861147,-0.9235634277452032,Normal,cherry
98,2023-12-25 02:00:00,15.045519391640758,3.34637559607048,-0.9146456659545784,Normal,cherry
98,2023-12-25 03:00:00,15.045519391640758,3.34637559607048,-0.9146456659545784,Normal,cherry
98,2023-12-25 04:00:00,14.659660881142775,3.344244749920538,-0.8798704573946692,Normal,cherry
98,2023-12-25 05:00:00,14.659660881142775,3.344244749920538,-0.8798704573946692,Normal,cherry
