Sensor ID,Date,o2,co2,temp,label,fruit
92,2023-12-21 00:00:00,20.22233744908169,-0.0278151703494616,0.0541737833739621,Normal,cherry
92,2023-12-21 01:00:00,20.22233744908169,-0.0278151703494616,0.0541737833739621,Normal,cherry
92,2023-12-21 02:00:00,20.38124129021015,0.2021170837828352,0.0112349306434296,Normal,cherry
92,2023-12-21 03:00:00,20.38124129021015,0.2021170837828352,0.0112349306434296,Normal,cherry
92,2023-12-21 04:00:00,20.49591795634085,0.036036405507858,0.0442896547510963,Normal,cherry
92,2023-12-21 05:00:00,20.49591795634085,0.036036405507858,0.0442896547510963,Normal,cherry
92,2023-12-21 06:00:00,20.43545080090998,0.2204966139073322,-0.2322488468832129,Normal,cherry
92,2023-12-21 07:00:00,20.43545080090998,0.2204966139073322,-0.2322488468832129,Normal,cherry
92,2023-12-21 08:00:00,20.23831494193117,-0.0398296197494393,-0.3696408177517,Normal,cherry
92,2023-12-21 09:00:00,20.23831494193117,-0.0398296197494393,-0.3696408177517,Normal,cherry
92,2023-12-21 10:00:00,20.34148057297809,0.4216477646908479,-0.5301840759691115,Normal,cherry
92,2023-12-21 11:00:00,20.34148057297809,0.4216477646908479,-0.5301840759691115,Normal,cherry
92,2023-12-21 12:00:00,20.58022546849024,-0.111418929461843,0.3737799935307523,Normal,cherry
92,2023-12-21 13:00:00,20.58022546849024,-0.111418929461843,0.3737799935307523,Normal,cherry
92,2023-12-21 14:00:00,20.00515255626661,0.2133453621514107,1.0126703676724738,Normal,cherry
92,2023-12-21 15:00:00,20.00515255626661,0.2133453621514107,1.0126703676724738,Normal,cherry
92,2023-12-21 16:00:00,19.673409659439614,0.227541620096092,0.2448053131090241,Normal,cherry
92,2023-12-21 17:00:00,19.673409659439614,0.227541620096092,0.2448053131090241,Normal,cherry
92,2023-12-21 18:00:00,18.87350646591304,0.1361950898545526,0.6049382650039451,Normal,cherry
92,2023-12-21 19:00:00,18.87350646591304,0.1361950898545526,0.6049382650039451,Normal,cherry
92,2023-12-21 20:00:00,19.05252719906109,0.2301387365751561,0.0088734351091711,Normal,cherry
92,2023-12-21 21:00:00,19.05252719906109,0.2301387365751561,0.0088734351091711,Normal,cherry
92,2023-12-21 22:00:00,18.77971543790395,0.0403232651661341,-0.0358802172788874,Normal,cherry
92,2023-12-21 23:00:00,18.77971543790395,0.0403232651661341,-0.0358802172788874,Normal,cherry
92,2023-12-22 00:00:00,18.76306520475001,0.298633357195585,-0.1977462763656837,Normal,cherry
92,2023-12-22 01:00:00,18.76306520475001,0.298633357195585,-0.1977462763656837,Normal,cherry
92,2023-12-22 02:00:00,18.33865859550536,0.2201537587546424,-0.1975406620109257,Normal,cherry
92,2023-12-22 03:00:00,18.33865859550536,0.2201537587546424,-0.1975406620109257,Normal,cherry
92,2023-12-22 04:00:00,18.54482680773769,0.1352712125496145,-0.5294973778209967,Normal,cherry
92,2023-12-22 05:00:00,18.54482680773769,0.1352712125496145,-0.5294973778209967,Normal,cherry
92,2023-12-22 06:00:00,18.51899551556464,0.1770232091642632,-0.3795353373698156,Normal,cherry
92,2023-12-22 07:00:00,18.51899551556464,0.1770232091642632,-0.3795353373698156,Normal,cherry
92,2023-12-22 08:00:00,18.18180033443103,0.403233097722794,-0.763916640790324,Normal,cherry
92,2023-12-22 09:00:00,18.18180033443103,0.403233097722794,-0.763916640790324,Normal,cherry
