Sensor ID,Date,o2,co2,temp,label,fruit
13,2023-12-21 12:00:00,20.113786089365576,0.1803276015856533,10.6622078913054,Normal,cherry
13,2023-12-21 13:00:00,19.9568530948591,0.20989704745385,10.8317439366222,Normal,cherry
13,2023-12-21 14:00:00,20.366891366511247,0.1483009273419983,1.6580909716876473,Normal,cherry
13,2023-12-21 15:00:00,20.323365501234417,0.4660022467605204,1.227955542183672,Normal,cherry
13,2023-12-21 16:00:00,20.657109151345065,0.2377732748747657,0.1354222535489008,Normal,cherry
13,2023-12-21 17:00:00,20.52111862543098,0.2803005663259706,-1.1982437050120691,Normal,cherry
13,2023-12-21 18:00:00,20.41167338813765,0.171792861095251,-0.2062205071460776,Normal,cherry
13,2023-12-21 19:00:00,20.2342897643854,0.1597560294532344,1.4583370702159648,Normal,cherry
13,2023-12-21 20:00:00,20.263510206246902,-0.08278687299976,-0.8945734156434558,Normal,cherry
13,2023-12-21 21:00:00,20.56354940459285,0.467036197053229,-1.1959935522108731,Normal,cherry
13,2023-12-21 22:00:00,20.316750773315487,0.1829980771773054,-1.212953335421224,Normal,cherry
13,2023-12-21 23:00:00,20.202166844388387,0.3548224345215963,-1.2202466067635478,Normal,cherry
13,2023-12-22 00:00:00,20.880988413246968,0.3522096739372872,-1.4829167927495426,Normal,cherry
13,2023-12-22 01:00:00,20.36745690645625,0.4140574562637051,-1.2117572355627524,Normal,cherry
13,2023-12-22 02:00:00,20.265509098288124,0.3441745110302525,-1.5824167342624762,Normal,cherry
13,2023-12-22 03:00:00,20.11288199837572,0.1152012347986343,-1.0046687299079504,Normal,cherry
13,2023-12-22 04:00:00,20.436523361956382,0.3752926013931894,-1.9233016676915744,Normal,cherry
13,2023-12-22 05:00:00,19.90514746664487,0.28880943886075,-1.8011249551859263,Normal,cherry
13,2023-12-22 06:00:00,20.3362243791816,0.1830709976628141,-1.6842620602350973,Normal,cherry
13,2023-12-22 07:00:00,20.44013383840467,0.237336561967937,-1.6611607666041357,Normal,cherry
13,2023-12-22 08:00:00,20.20467758538496,0.2693076963006601,-1.6474147567342297,Normal,cherry
13,2023-12-22 09:00:00,20.276379536789506,0.3807276450594183,-1.7990751525304065,Normal,cherry
13,2023-12-22 10:00:00,20.239166029694584,0.3963654562638681,-1.3062395442106796,Normal,cherry
13,2023-12-22 11:00:00,20.27699806035105,0.0705737909150932,3.629412555942671,Normal,cherry
13,2023-12-22 12:00:00,20.666433667163407,0.5195295295809204,1.7219490707631468,Normal,cherry
13,2023-12-22 13:00:00,20.137793951541408,0.4933076444020516,0.2916564995855905,Normal,cherry
13,2023-12-22 14:00:00,20.22365904723057,0.3039763392968283,-0.1677141896985281,Normal,cherry
13,2023-12-22 15:00:00,19.83186159386102,0.550737823802883,-0.6773009508477495,Normal,cherry
13,2023-12-22 16:00:00,19.834233100974288,0.7780355904054087,-0.4935223440656265,Normal,cherry
13,2023-12-22 17:00:00,19.88900657168749,0.6642080455219456,-0.8284070368307115,Normal,cherry
13,2023-12-22 18:00:00,19.661662935984666,1.0534662501425522,-0.7740860709762623,Normal,cherry
13,2023-12-22 19:00:00,19.5692796563438,0.887771801276578,-0.6738601721976176,Normal,cherry
13,2023-12-22 20:00:00,19.2723952475304,0.7985030974242238,-0.6595708806866114,Normal,cherry
13,2023-12-22 21:00:00,19.333326341534804,1.1535580015347455,-0.8019776328866566,Normal,cherry
13,2023-12-22 22:00:00,19.25665050146224,1.091545053175053,-0.7654138259406881,Normal,cherry
13,2023-12-22 23:00:00,19.12988954900049,0.9630147416922736,-0.6628565552237623,Normal,cherry
13,2023-12-23 00:00:00,18.780443476717902,1.3926943825602047,-0.9492917065329436,Normal,cherry
13,2023-12-23 01:00:00,18.6691146384756,1.465123576174838,-1.0372927841707793,Normal,cherry
13,2023-12-23 02:00:00,18.83676678651044,1.4931476113163251,-1.0434219552940378,Normal,cherry
13,2023-12-23 03:00:00,18.32517091208939,1.2772272997905378,-0.6567302132931474,Normal,cherry
13,2023-12-23 04:00:00,18.53614813089357,1.5729695734155398,-0.9787751559746558,Normal,cherry
13,2023-12-23 05:00:00,18.226138595831177,1.6110788775402087,-1.1083909432852654,Normal,cherry
13,2023-12-23 06:00:00,18.12559990012036,1.6593150080137715,-1.3149109861840198,Normal,cherry
13,2023-12-23 07:00:00,18.155732803962145,1.7018985729150238,-1.464215510816168,Normal,cherry
13,2023-12-23 08:00:00,18.143570469602725,1.911445641819612,-1.157207278274667,Normal,cherry
13,2023-12-23 09:00:00,17.929917302064897,2.0739003902835025,-1.53990643432061,Normal,cherry
13,2023-12-23 10:00:00,18.008748464087702,2.049991087897169,-1.3500230169015603,Normal,cherry
